query_id,  literal,    doc_id, rank,   score,  system, recall, precision
49 Q0 CACM-3177 10 12.329565007082676 BM25 0.25 0.2 
49 Q0 CACM-1699 11 12.141011983490358 BM25 0.25 0.18181818181818182 
49 Q0 CACM-0651 12 12.00998808273353 BM25 0.25 0.16666666666666666 
49 Q0 CACM-0239 13 11.868164796001247 BM25 0.25 0.15384615384615385 
49 Q0 CACM-2882 14 11.776448360439693 BM25 0.25 0.14285714285714285 
49 Q0 CACM-1959 15 11.461649148169592 BM25 0.25 0.13333333333333333 
49 Q0 CACM-1457 16 11.303994151279104 BM25 0.25 0.125 
49 Q0 CACM-1935 17 11.18909925099505 BM25 0.25 0.11764705882352941 
49 Q0 CACM-0440 18 11.187480151996578 BM25 0.25 0.1111111111111111 
49 Q0 CACM-1541 19 11.185593300680555 BM25 0.25 0.10526315789473684 
49 Q0 CACM-2319 20 11.179845847636834 BM25 0.25 0.1 
49 Q0 CACM-2127 21 11.130327555512727 BM25 0.375 0.14285714285714285 
49 Q0 CACM-2046 22 11.101082749652917 BM25 0.375 0.13636363636363635 
49 Q0 CACM-1627 23 10.785865330245647 BM25 0.375 0.13043478260869565 
49 Q0 CACM-2631 24 10.730762161248734 BM25 0.375 0.125 
49 Q0 CACM-1681 25 10.644105917302497 BM25 0.5 0.16 
49 Q0 CACM-2318 26 10.564523956719006 BM25 0.5 0.15384615384615385 
49 Q0 CACM-3142 27 10.47893806900785 BM25 0.5 0.14814814814814814 
49 Q0 CACM-1680 28 10.426487244117327 BM25 0.5 0.14285714285714285 
49 Q0 CACM-2198 29 10.411581752855582 BM25 0.5 0.13793103448275862 
49 Q0 CACM-2561 30 10.323682227097356 BM25 0.625 0.16666666666666666 
49 Q0 CACM-1236 31 10.323682227097356 BM25 0.625 0.16129032258064516 
49 Q0 CACM-3181 32 10.26356948073019 BM25 0.625 0.15625 
49 Q0 CACM-1751 33 10.180266685902923 BM25 0.625 0.15151515151515152 
49 Q0 CACM-2846 34 10.082546517999917 BM25 0.625 0.14705882352941177 
49 Q0 CACM-1199 35 10.005034667785074 BM25 0.625 0.14285714285714285 
49 Q0 CACM-1652 36 9.907542670159858 BM25 0.625 0.1388888888888889 
49 Q0 CACM-1280 37 9.88597080668626 BM25 0.625 0.13513513513513514 
49 Q0 CACM-0616 38 9.865396925511511 BM25 0.625 0.13157894736842105 
49 Q0 CACM-2650 39 9.808568822602508 BM25 0.625 0.1282051282051282 
49 Q0 CACM-2947 40 9.775030007466523 BM25 0.625 0.125 
49 Q0 CACM-1349 41 9.660506202206069 BM25 0.625 0.12195121951219512 
49 Q0 CACM-1711 42 9.489051849649275 BM25 0.625 0.11904761904761904 
49 Q0 CACM-2402 43 9.357317961331665 BM25 0.625 0.11627906976744186 
49 Q0 CACM-2345 44 9.310085491726188 BM25 0.625 0.11363636363636363 
49 Q0 CACM-2765 45 9.240316711630792 BM25 0.625 0.1111111111111111 
49 Q0 CACM-2479 46 9.232751978537323 BM25 0.625 0.10869565217391304 
49 Q0 CACM-2407 47 9.232378281623893 BM25 0.625 0.10638297872340426 
49 Q0 CACM-2522 48 9.06928185254957 BM25 0.625 0.10416666666666667 
49 Q0 CACM-2852 49 9.038140761152238 BM25 0.625 0.10204081632653061 
49 Q0 CACM-2577 50 9.018768233939458 BM25 0.625 0.1 
49 Q0 CACM-2288 51 8.989179974088174 BM25 0.625 0.09803921568627451 
49 Q0 CACM-2583 52 8.922557590756417 BM25 0.625 0.09615384615384616 
49 Q0 CACM-2542 53 8.918200859752867 BM25 0.625 0.09433962264150944 
49 Q0 CACM-2168 54 8.900379371887563 BM25 0.625 0.09259259259259259 
49 Q0 CACM-3090 55 8.854538529464712 BM25 0.625 0.09090909090909091 
49 Q0 CACM-2372 56 8.828324147636913 BM25 0.625 0.08928571428571429 
49 Q0 CACM-2888 57 8.720378514550768 BM25 0.625 0.08771929824561403 
49 Q0 CACM-1233 58 8.706047042180238 BM25 0.625 0.08620689655172414 
49 Q0 CACM-2311 59 8.70016790180232 BM25 0.625 0.0847457627118644 
49 Q0 CACM-2160 60 8.695330076691576 BM25 0.625 0.08333333333333333 
49 Q0 CACM-2741 61 8.671834962501029 BM25 0.625 0.08196721311475409 
49 Q0 CACM-1415 62 8.620273637945662 BM25 0.625 0.08064516129032258 
49 Q0 CACM-1713 63 8.613922992680195 BM25 0.625 0.07936507936507936 
49 Q0 CACM-0652 64 8.589491737353132 BM25 0.625 0.078125 
49 Q0 CACM-2519 65 8.562981462854708 BM25 0.625 0.07692307692307693 
49 Q0 CACM-2482 66 8.556042239524063 BM25 0.625 0.07575757575757576 
49 Q0 CACM-2812 67 8.548191025283932 BM25 0.625 0.07462686567164178 
49 Q0 CACM-1267 68 8.52334596694305 BM25 0.625 0.07352941176470588 
49 Q0 CACM-1808 69 8.521921740813633 BM25 0.625 0.07246376811594203 
49 Q0 CACM-3087 70 8.475556446866685 BM25 0.625 0.07142857142857142 
49 Q0 CACM-2314 71 8.457017081406388 BM25 0.625 0.07042253521126761 
49 Q0 CACM-2988 72 8.448605265610023 BM25 0.625 0.06944444444444445 
49 Q0 CACM-3011 73 8.441911036355863 BM25 0.625 0.0684931506849315 
49 Q0 CACM-2358 74 8.418241475961665 BM25 0.625 0.06756756756756757 
49 Q0 CACM-2111 75 8.385879467805427 BM25 0.625 0.06666666666666667 
49 Q0 CACM-1747 76 8.383952451953618 BM25 0.625 0.06578947368421052 
49 Q0 CACM-0987 77 8.377940939489106 BM25 0.625 0.06493506493506493 
49 Q0 CACM-3026 78 8.33642060216908 BM25 0.625 0.0641025641025641 
49 Q0 CACM-1750 79 8.281954000737585 BM25 0.625 0.06329113924050633 
49 Q0 CACM-2870 80 8.265385046036084 BM25 0.625 0.0625 
49 Q0 CACM-3100 81 8.191991119711503 BM25 0.625 0.06172839506172839 
49 Q0 CACM-2950 82 8.180090429488574 BM25 0.625 0.06097560975609756 
49 Q0 CACM-2711 83 8.171234223684824 BM25 0.625 0.060240963855421686 
49 Q0 CACM-3180 84 8.169059449959912 BM25 0.625 0.05952380952380952 
49 Q0 CACM-1846 85 8.168054788342413 BM25 0.625 0.058823529411764705 
49 Q0 CACM-1226 86 8.148828622517605 BM25 0.625 0.05813953488372093 
49 Q0 CACM-2985 87 8.128009907067252 BM25 0.625 0.05747126436781609 
49 Q0 CACM-1845 88 8.016692751031739 BM25 0.625 0.056818181818181816 
49 Q0 CACM-1489 89 8.011016545198665 BM25 0.625 0.056179775280898875 
49 Q0 CACM-3089 90 8.011016545198665 BM25 0.625 0.05555555555555555 
49 Q0 CACM-2188 91 7.975381806586691 BM25 0.625 0.054945054945054944 
49 Q0 CACM-2876 92 7.961909328088096 BM25 0.625 0.05434782608695652 
49 Q0 CACM-0982 93 7.925928828926212 BM25 0.625 0.053763440860215055 
49 Q0 CACM-2451 94 7.898527641635283 BM25 0.625 0.05319148936170213 
49 Q0 CACM-2106 95 7.878292615460545 BM25 0.625 0.05263157894736842 
49 Q0 CACM-0730 96 7.8193422932150565 BM25 0.625 0.052083333333333336 
49 Q0 CACM-2036 97 7.8067994296740375 BM25 0.625 0.05154639175257732 
49 Q0 CACM-1066 98 7.80217084761852 BM25 0.625 0.05102040816326531 
49 Q0 CACM-3137 99 7.789360916057879 BM25 0.625 0.050505050505050504 
49 Q0 CACM-2308 100 7.788922051581499 BM25 0.625 0.05 
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
p@5: 0.3499999999999999, p@20: 0.19230769230769232
57 Q0 CACM-3077 1 51.136135940783 BM25 1.0 1.0 
57 Q0 CACM-3140 2 40.82195908715102 BM25 1.0 0.5 
57 Q0 CACM-1705 3 9.57886797703645 BM25 1.0 0.3333333333333333 
57 Q0 CACM-0196 4 5.605811247410448 BM25 1.0 0.25 
57 Q0 CACM-2705 5 3.6107397696395616 BM25 1.0 0.2 
57 Q0 CACM-2700 6 2.803030138285415 BM25 1.0 0.16666666666666666 
57 Q0 CACM-2850 7 2.3809495860827523 BM25 1.0 0.14285714285714285 
57 Q0 CACM-0209 8 2.3806805308138577 BM25 1.0 0.125 
57 Q0 CACM-0001 9 2.3806805308138577 BM25 1.0 0.1111111111111111 
57 Q0 CACM-0065 10 2.203401422398504 BM25 1.0 0.1 
57 Q0 CACM-1764 11 2.0755467772561054 BM25 1.0 0.09090909090909091 
57 Q0 CACM-1106 12 2.0545992108220457 BM25 1.0 0.08333333333333333 
57 Q0 CACM-2922 13 1.0687177716874947 BM25 1.0 0.07692307692307693 
57 Q0 CACM-1890 14 0 BM25 1.0 0.07142857142857142 
57 Q0 CACM-1137 15 -0.12782016192219992 BM25 1.0 0.06666666666666667 
57 Q0 CACM-0437 16 -0.2766815600880026 BM25 1.0 0.0625 
57 Q0 CACM-1132 17 -0.2766815600880026 BM25 1.0 0.058823529411764705 
57 Q0 CACM-0176 18 -0.37293120205253594 BM25 1.0 0.05555555555555555 
57 Q0 CACM-3008 19 -0.44571185774874067 BM25 1.0 0.05263157894736842 
57 Q0 CACM-0406 20 -0.603885694992881 BM25 1.0 0.05 
57 Q0 CACM-1614 21 -2.0244605432752447 BM25 1.0 0.047619047619047616 
57 Q0 CACM-3138 22 -2.7897297868266575 BM25 1.0 0.045454545454545456 
57 Q0 CACM-3145 23 -3.9125792558991277 BM25 1.0 0.043478260869565216 
57 Q0 CACM-1715 24 -4.236505549061369 BM25 1.0 0.041666666666666664 
57 Q0 CACM-1183 25 -4.369515386004361 BM25 1.0 0.04 
57 Q0 CACM-2113 26 -4.463366910405528 BM25 1.0 0.038461538461538464 
57 Q0 CACM-1112 27 -4.519900266482709 BM25 1.0 0.037037037037037035 
57 Q0 CACM-2538 28 -4.718548913750908 BM25 1.0 0.03571428571428571 
57 Q0 CACM-3144 29 -4.788910223960796 BM25 1.0 0.034482758620689655 
57 Q0 CACM-2802 30 -4.801122358806763 BM25 1.0 0.03333333333333333 
57 Q0 CACM-3078 31 -4.841209432094167 BM25 1.0 0.03225806451612903 
57 Q0 CACM-3191 32 -4.918887286806547 BM25 1.0 0.03125 
57 Q0 CACM-3093 33 -5.023646444550879 BM25 1.0 0.030303030303030304 
57 Q0 CACM-3175 34 -5.073605272603171 BM25 1.0 0.029411764705882353 
57 Q0 CACM-1700 35 -5.0748426202356915 BM25 1.0 0.02857142857142857 
57 Q0 CACM-1685 36 -5.12821346240573 BM25 1.0 0.027777777777777776 
57 Q0 CACM-1666 37 -5.1473074795999825 BM25 1.0 0.02702702702702703 
57 Q0 CACM-3148 38 -5.495501760020488 BM25 1.0 0.02631578947368421 
57 Q0 CACM-3130 39 -5.534680895625836 BM25 1.0 0.02564102564102564 
57 Q0 CACM-2181 40 -5.617574061578092 BM25 1.0 0.025 
57 Q0 CACM-1046 41 -5.637111647702859 BM25 1.0 0.024390243902439025 
57 Q0 CACM-3161 42 -5.711698903941412 BM25 1.0 0.023809523809523808 
57 Q0 CACM-1469 43 -5.82697601130141 BM25 1.0 0.023255813953488372 
57 Q0 CACM-0231 44 -6.059239809609365 BM25 1.0 0.022727272727272728 
57 Q0 CACM-2959 45 -6.098014091500577 BM25 1.0 0.022222222222222223 
57 Q0 CACM-3178 46 -6.259787520163161 BM25 1.0 0.021739130434782608 
57 Q0 CACM-1007 47 -6.292084547724716 BM25 1.0 0.02127659574468085 
57 Q0 CACM-0632 48 -6.362385976000032 BM25 1.0 0.020833333333333332 
57 Q0 CACM-1914 49 -6.367968035095602 BM25 1.0 0.02040816326530612 
57 Q0 CACM-0397 50 -6.444556875187292 BM25 1.0 0.02 
57 Q0 CACM-3143 51 -6.448068325779723 BM25 1.0 0.0196078431372549 
57 Q0 CACM-3049 52 -6.618171442391997 BM25 1.0 0.019230769230769232 
57 Q0 CACM-1086 53 -6.7571194708056534 BM25 1.0 0.018867924528301886 
57 Q0 CACM-0890 54 -6.766176719048688 BM25 1.0 0.018518518518518517 
57 Q0 CACM-0875 55 -6.779957553593526 BM25 1.0 0.01818181818181818 
57 Q0 CACM-0031 56 -6.8409818425188025 BM25 1.0 0.017857142857142856 
57 Q0 CACM-0228 57 -6.8409818425188025 BM25 1.0 0.017543859649122806 
57 Q0 CACM-1119 58 -6.9823626844749205 BM25 1.0 0.017241379310344827 
57 Q0 CACM-2311 59 -6.982419763656981 BM25 1.0 0.01694915254237288 
57 Q0 CACM-3150 60 -7.006276251229741 BM25 1.0 0.016666666666666666 
57 Q0 CACM-0098 61 -7.033508998769362 BM25 1.0 0.01639344262295082 
57 Q0 CACM-3147 62 -7.051801247548732 BM25 1.0 0.016129032258064516 
57 Q0 CACM-3154 63 -7.103646017920452 BM25 1.0 0.015873015873015872 
57 Q0 CACM-0248 64 -7.1896104033773955 BM25 1.0 0.015625 
57 Q0 CACM-0143 65 -7.216551312306423 BM25 1.0 0.015384615384615385 
57 Q0 CACM-3113 66 -7.248358346548363 BM25 1.0 0.015151515151515152 
57 Q0 CACM-1870 67 -7.251713658228469 BM25 1.0 0.014925373134328358 
57 Q0 CACM-1732 68 -7.261826223090841 BM25 1.0 0.014705882352941176 
57 Q0 CACM-1476 69 -7.274590863782571 BM25 1.0 0.014492753623188406 
57 Q0 CACM-1391 70 -7.275014064509075 BM25 1.0 0.014285714285714285 
57 Q0 CACM-3103 71 -7.28689219277344 BM25 1.0 0.014084507042253521 
57 Q0 CACM-1977 72 -7.2971252682128815 BM25 1.0 0.013888888888888888 
57 Q0 CACM-1714 73 -7.392811977056193 BM25 1.0 0.0136986301369863 
57 Q0 CACM-2718 74 -7.472578101342725 BM25 1.0 0.013513513513513514 
57 Q0 CACM-3121 75 -7.489002016179668 BM25 1.0 0.013333333333333334 
57 Q0 CACM-2386 76 -7.4961167627 BM25 1.0 0.013157894736842105 
57 Q0 CACM-3202 77 -7.5271841174278755 BM25 1.0 0.012987012987012988 
57 Q0 CACM-0046 78 -7.528783770964557 BM25 1.0 0.01282051282051282 
57 Q0 CACM-1677 79 -7.584327931711727 BM25 1.0 0.012658227848101266 
57 Q0 CACM-3155 80 -7.691767960918183 BM25 1.0 0.0125 
57 Q0 CACM-3137 81 -7.69997761029266 BM25 1.0 0.012345679012345678 
57 Q0 CACM-1688 82 -7.727071255640345 BM25 1.0 0.012195121951219513 
57 Q0 CACM-2160 83 -7.751825576094267 BM25 1.0 0.012048192771084338 
57 Q0 CACM-0071 84 -7.753050960094299 BM25 1.0 0.011904761904761904 
57 Q0 CACM-3204 85 -7.771379310008372 BM25 1.0 0.011764705882352941 
57 Q0 CACM-2852 86 -7.783339999566117 BM25 1.0 0.011627906976744186 
57 Q0 CACM-1029 87 -7.788966600512493 BM25 1.0 0.011494252873563218 
57 Q0 CACM-1687 88 -7.815844242695627 BM25 1.0 0.011363636363636364 
57 Q0 CACM-1690 89 -7.815844242695627 BM25 1.0 0.011235955056179775 
57 Q0 CACM-2899 90 -7.864657130414445 BM25 1.0 0.011111111111111112 
57 Q0 CACM-1025 91 -7.865540874212784 BM25 1.0 0.01098901098901099 
57 Q0 CACM-0028 92 -7.907432655432746 BM25 1.0 0.010869565217391304 
57 Q0 CACM-1680 93 -7.935838497751039 BM25 1.0 0.010752688172043012 
57 Q0 CACM-0050 94 -8.004854456322896 BM25 1.0 0.010638297872340425 
57 Q0 CACM-1771 95 -8.007930769650038 BM25 1.0 0.010526315789473684 
57 Q0 CACM-1899 96 -8.029521863357042 BM25 1.0 0.010416666666666666 
57 Q0 CACM-1278 97 -8.075085214620845 BM25 1.0 0.010309278350515464 
57 Q0 CACM-1528 98 -8.078871359527234 BM25 1.0 0.01020408163265306 
57 Q0 CACM-0069 99 -8.122791590778254 BM25 1.0 0.010101010101010102 
57 Q0 CACM-3136 100 -8.141712365719226 BM25 1.0 0.01 
p@5: 0.3499999999999999, p@20: 0.19230769230769232
58 Q0 CACM-2634 1 26.567722104117895 BM25 0.03333333333333333 1.0 
58 Q0 CACM-1344 2 23.376476814181846 BM25 0.06666666666666667 1.0 
58 Q0 CACM-1709 3 23.119994430310346 BM25 0.1 1.0 
58 Q0 CACM-1695 4 22.200975495675802 BM25 0.1 0.75 
58 Q0 CACM-1474 5 22.16372477117 BM25 0.1 0.6 
58 Q0 CACM-1171 6 21.00811067929587 BM25 0.1 0.5 
58 Q0 CACM-1946 7 18.819715073986767 BM25 0.1 0.42857142857142855 
58 Q0 CACM-1698 8 18.730964197109756 BM25 0.1 0.375 
58 Q0 CACM-3049 9 18.528499668614636 BM25 0.1 0.3333333333333333 
58 Q0 CACM-1637 10 18.128671768145153 BM25 0.1 0.3 
58 Q0 CACM-1691 11 17.26851672762014 BM25 0.13333333333333333 0.36363636363636365 
58 Q0 CACM-2216 12 17.23663451470926 BM25 0.13333333333333333 0.3333333333333333 
58 Q0 CACM-3166 13 16.785060439867543 BM25 0.16666666666666666 0.38461538461538464 
58 Q0 CACM-2999 14 16.493362710455745 BM25 0.16666666666666666 0.35714285714285715 
58 Q0 CACM-2849 15 16.474401625817418 BM25 0.16666666666666666 0.3333333333333333 
58 Q0 CACM-1206 16 16.104602309847184 BM25 0.16666666666666666 0.3125 
58 Q0 CACM-2062 17 15.931589394713352 BM25 0.16666666666666666 0.29411764705882354 
58 Q0 CACM-1398 18 15.837843741280018 BM25 0.2 0.3333333333333333 
58 Q0 CACM-2825 19 15.515554088186406 BM25 0.23333333333333334 0.3684210526315789 
58 Q0 CACM-3138 20 15.448052691245277 BM25 0.23333333333333334 0.35 
58 Q0 CACM-1252 21 15.191379472209324 BM25 0.23333333333333334 0.3333333333333333 
58 Q0 CACM-1631 22 15.108852595175385 BM25 0.26666666666666666 0.36363636363636365 
58 Q0 CACM-1816 23 14.755624729030057 BM25 0.26666666666666666 0.34782608695652173 
58 Q0 CACM-1420 24 14.555140717098228 BM25 0.3 0.375 
58 Q0 CACM-2167 25 14.331540958347185 BM25 0.3 0.36 
58 Q0 CACM-2525 26 14.152596736282508 BM25 0.3 0.34615384615384615 
58 Q0 CACM-1605 27 14.039597880223063 BM25 0.3 0.3333333333333333 
58 Q0 CACM-2395 28 13.345941784541406 BM25 0.3333333333333333 0.35714285714285715 
58 Q0 CACM-2225 29 13.195520287869709 BM25 0.3333333333333333 0.3448275862068966 
58 Q0 CACM-2145 30 12.85260135651214 BM25 0.3333333333333333 0.3333333333333333 
58 Q0 CACM-1619 31 12.776227771659013 BM25 0.36666666666666664 0.3548387096774194 
58 Q0 CACM-1629 32 12.56076729595029 BM25 0.4 0.375 
58 Q0 CACM-1066 33 12.532173649763887 BM25 0.4 0.36363636363636365 
58 Q0 CACM-0536 34 12.467741210775467 BM25 0.4 0.35294117647058826 
58 Q0 CACM-2970 35 12.381324688532663 BM25 0.4 0.34285714285714286 
58 Q0 CACM-3150 36 12.281320325279255 BM25 0.4 0.3333333333333333 
58 Q0 CACM-2820 37 11.951383811051844 BM25 0.4 0.32432432432432434 
58 Q0 CACM-3087 38 11.932569847303673 BM25 0.4 0.3157894736842105 
58 Q0 CACM-2645 39 11.912216160332491 BM25 0.4 0.3076923076923077 
58 Q0 CACM-2795 40 11.810361754030396 BM25 0.4 0.3 
58 Q0 CACM-2373 41 11.734111715883458 BM25 0.4 0.2926829268292683 
58 Q0 CACM-1835 42 11.574858050512894 BM25 0.4 0.2857142857142857 
58 Q0 CACM-1433 43 11.49031059399342 BM25 0.4 0.27906976744186046 
58 Q0 CACM-1671 44 11.211239422935883 BM25 0.4 0.2727272727272727 
58 Q0 CACM-1604 45 11.162711372164816 BM25 0.4 0.26666666666666666 
58 Q0 CACM-2604 46 11.090368211032462 BM25 0.4 0.2608695652173913 
58 Q0 CACM-1423 47 11.087456520159305 BM25 0.4 0.2553191489361702 
58 Q0 CACM-1410 48 11.081141272158636 BM25 0.4 0.25 
58 Q0 CACM-1978 49 10.970629785176675 BM25 0.4 0.24489795918367346 
58 Q0 CACM-2217 50 10.809529209620381 BM25 0.4 0.24 
58 Q0 CACM-0069 51 10.757538676275852 BM25 0.4 0.23529411764705882 
58 Q0 CACM-1146 52 10.752818965584574 BM25 0.4 0.23076923076923078 
58 Q0 CACM-2343 53 10.689150022273708 BM25 0.4 0.22641509433962265 
58 Q0 CACM-2951 54 10.672210205948783 BM25 0.4 0.2222222222222222 
58 Q0 CACM-2135 55 10.530900594833357 BM25 0.4 0.21818181818181817 
58 Q0 CACM-0382 56 10.466275889841683 BM25 0.4 0.21428571428571427 
58 Q0 CACM-0050 57 10.442068732942841 BM25 0.4 0.21052631578947367 
58 Q0 CACM-1874 58 10.39857304039158 BM25 0.4 0.20689655172413793 
58 Q0 CACM-1823 59 10.302673822389243 BM25 0.4 0.2033898305084746 
58 Q0 CACM-2389 60 10.297943742696111 BM25 0.4 0.2 
58 Q0 CACM-1732 61 10.280357443101899 BM25 0.4 0.19672131147540983 
58 Q0 CACM-1876 62 10.27606204591721 BM25 0.4 0.1935483870967742 
58 Q0 CACM-0942 63 10.250168938644157 BM25 0.4 0.19047619047619047 
58 Q0 CACM-1609 64 10.125752252085466 BM25 0.4 0.1875 
58 Q0 CACM-3092 65 10.105784182744662 BM25 0.4 0.18461538461538463 
58 Q0 CACM-0322 66 9.978879580126915 BM25 0.4 0.18181818181818182 
58 Q0 CACM-2096 67 9.890968438028574 BM25 0.4 0.1791044776119403 
58 Q0 CACM-1396 68 9.759870059072725 BM25 0.4 0.17647058823529413 
58 Q0 CACM-1366 69 9.731199445012477 BM25 0.4 0.17391304347826086 
58 Q0 CACM-2904 70 9.7302011071298 BM25 0.4 0.17142857142857143 
58 Q0 CACM-1270 71 9.709724387693523 BM25 0.4 0.16901408450704225 
58 Q0 CACM-1411 72 9.692243753883133 BM25 0.43333333333333335 0.18055555555555555 
58 Q0 CACM-2665 73 9.52364080251839 BM25 0.43333333333333335 0.1780821917808219 
58 Q0 CACM-1264 74 9.506406536920487 BM25 0.43333333333333335 0.17567567567567569 
58 Q0 CACM-1862 75 9.502709960265886 BM25 0.43333333333333335 0.17333333333333334 
58 Q0 CACM-2868 76 9.4890238645849 BM25 0.43333333333333335 0.17105263157894737 
58 Q0 CACM-3084 77 9.426405204588884 BM25 0.43333333333333335 0.16883116883116883 
58 Q0 CACM-2314 78 9.401146355221881 BM25 0.43333333333333335 0.16666666666666666 
58 Q0 CACM-1674 79 9.327529816909047 BM25 0.43333333333333335 0.16455696202531644 
58 Q0 CACM-1754 80 9.2814608375439 BM25 0.43333333333333335 0.1625 
58 Q0 CACM-1578 81 9.215843072282777 BM25 0.43333333333333335 0.16049382716049382 
58 Q0 CACM-2771 82 9.196456938924843 BM25 0.43333333333333335 0.15853658536585366 
58 Q0 CACM-2595 83 9.181403072842066 BM25 0.43333333333333335 0.1566265060240964 
58 Q0 CACM-2890 84 9.147121906053407 BM25 0.43333333333333335 0.15476190476190477 
58 Q0 CACM-3067 85 9.143780031532351 BM25 0.43333333333333335 0.15294117647058825 
58 Q0 CACM-0533 86 9.118354577641846 BM25 0.43333333333333335 0.1511627906976744 
58 Q0 CACM-1143 87 9.081457973320312 BM25 0.43333333333333335 0.14942528735632185 
58 Q0 CACM-1997 88 9.07121386687447 BM25 0.43333333333333335 0.14772727272727273 
58 Q0 CACM-0048 89 9.069308832640335 BM25 0.43333333333333335 0.14606741573033707 
58 Q0 CACM-2324 90 9.050538544106516 BM25 0.43333333333333335 0.14444444444444443 
58 Q0 CACM-1750 91 9.018511318481137 BM25 0.43333333333333335 0.14285714285714285 
58 Q0 CACM-2188 92 8.99274790693353 BM25 0.43333333333333335 0.14130434782608695 
58 Q0 CACM-1032 93 8.98984437108362 BM25 0.43333333333333335 0.13978494623655913 
58 Q0 CACM-1875 94 8.97836996422838 BM25 0.43333333333333335 0.13829787234042554 
58 Q0 CACM-3086 95 8.96727533017217 BM25 0.43333333333333335 0.1368421052631579 
58 Q0 CACM-1824 96 8.944869094483709 BM25 0.43333333333333335 0.13541666666666666 
58 Q0 CACM-2812 97 8.811549678285113 BM25 0.43333333333333335 0.13402061855670103 
58 Q0 CACM-2306 98 8.798075858831176 BM25 0.43333333333333335 0.1326530612244898 
58 Q0 CACM-0865 99 8.785741601533797 BM25 0.43333333333333335 0.13131313131313133 
58 Q0 CACM-2245 100 8.730783774414304 BM25 0.43333333333333335 0.13 
p@5: 0.3499999999999999, p@20: 0.19230769230769232
59 Q0 CACM-1456 1 27.767651109124202 BM25 0.023255813953488372 1.0 
59 Q0 CACM-3041 2 23.337324136173244 BM25 0.023255813953488372 0.5 
59 Q0 CACM-3087 3 23.259930339172247 BM25 0.023255813953488372 0.3333333333333333 
59 Q0 CACM-1700 4 21.4695751206138 BM25 0.046511627906976744 0.5 
59 Q0 CACM-2307 5 21.101753141061344 BM25 0.046511627906976744 0.4 
59 Q0 CACM-2437 6 21.074100495812946 BM25 0.046511627906976744 0.3333333333333333 
59 Q0 CACM-2127 7 20.38062544730528 BM25 0.06976744186046512 0.42857142857142855 
59 Q0 CACM-1235 8 20.350851555407907 BM25 0.09302325581395349 0.5 
59 Q0 CACM-2203 9 20.15715243257917 BM25 0.11627906976744186 0.5555555555555556 
59 Q0 CACM-1665 10 19.182182641715137 BM25 0.11627906976744186 0.5 
59 Q0 CACM-1855 11 18.984236407965447 BM25 0.13953488372093023 0.5454545454545454 
59 Q0 CACM-2050 12 18.966103155578853 BM25 0.13953488372093023 0.5 
59 Q0 CACM-1926 13 18.64245653612118 BM25 0.13953488372093023 0.46153846153846156 
59 Q0 CACM-1681 14 17.888983878976653 BM25 0.13953488372093023 0.42857142857142855 
59 Q0 CACM-2258 15 17.628814744305174 BM25 0.13953488372093023 0.4 
59 Q0 CACM-0144 16 17.28180891686229 BM25 0.13953488372093023 0.375 
59 Q0 CACM-1703 17 17.24414594268653 BM25 0.13953488372093023 0.35294117647058826 
59 Q0 CACM-2795 18 17.224293019898745 BM25 0.13953488372093023 0.3333333333333333 
59 Q0 CACM-3053 19 16.897807153971623 BM25 0.16279069767441862 0.3684210526315789 
59 Q0 CACM-1112 20 16.42859367856302 BM25 0.18604651162790697 0.4 
59 Q0 CACM-2753 21 15.861265642999875 BM25 0.18604651162790697 0.38095238095238093 
59 Q0 CACM-2991 22 15.71938460739566 BM25 0.20930232558139536 0.4090909090909091 
59 Q0 CACM-1939 23 15.613041273468262 BM25 0.20930232558139536 0.391304347826087 
59 Q0 CACM-2905 24 15.337911706695863 BM25 0.23255813953488372 0.4166666666666667 
59 Q0 CACM-1051 25 15.27479298831607 BM25 0.23255813953488372 0.4 
59 Q0 CACM-1725 26 15.260154899953655 BM25 0.23255813953488372 0.38461538461538464 
59 Q0 CACM-1625 27 15.025070848880032 BM25 0.23255813953488372 0.37037037037037035 
59 Q0 CACM-1525 28 14.876241213336678 BM25 0.23255813953488372 0.35714285714285715 
59 Q0 CACM-2987 29 14.81536798228419 BM25 0.23255813953488372 0.3448275862068966 
59 Q0 CACM-2111 30 14.790948090029948 BM25 0.2558139534883721 0.36666666666666664 
59 Q0 CACM-2990 31 14.755501487904457 BM25 0.2558139534883721 0.3548387096774194 
59 Q0 CACM-2705 32 14.678947210951483 BM25 0.2558139534883721 0.34375 
59 Q0 CACM-2046 33 14.535425910412835 BM25 0.2558139534883721 0.3333333333333333 
59 Q0 CACM-1359 34 14.440601482753165 BM25 0.2558139534883721 0.3235294117647059 
59 Q0 CACM-2688 35 14.138069085049526 BM25 0.2558139534883721 0.3142857142857143 
59 Q0 CACM-1726 36 13.794824644345338 BM25 0.2558139534883721 0.3055555555555556 
59 Q0 CACM-1331 37 13.68883734082436 BM25 0.2558139534883721 0.2972972972972973 
