query_id,  literal,    doc_id, rank,   score,  system, recall, precision
57 Q0 CACM-1700 94 0.02945392 Lucene 1.0 0.010638297872340425 
57 Q0 CACM-0980 95 0.029401094 Lucene 1.0 0.010526315789473684 
57 Q0 CACM-3052 96 0.028920084 Lucene 1.0 0.010416666666666666 
57 Q0 CACM-2279 97 0.028877096 Lucene 1.0 0.010309278350515464 
57 Q0 CACM-2312 98 0.028838139 Lucene 1.0 0.01020408163265306 
57 Q0 CACM-1458 99 0.02878851 Lucene 1.0 0.010101010101010102 
57 Q0 CACM-3000 100 0.02877875 Lucene 1.0 0.01 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
58 Q0 CACM-1816 1 0.13913096 Lucene 0.0 0.0 
58 Q0 CACM-1474 2 0.13549936 Lucene 0.0 0.0 
58 Q0 CACM-2634 3 0.12518016 Lucene 0.03333333333333333 0.3333333333333333 
58 Q0 CACM-1709 4 0.12087844 Lucene 0.06666666666666667 0.5 
58 Q0 CACM-1344 5 0.12086255 Lucene 0.1 0.6 
58 Q0 CACM-2062 6 0.102643654 Lucene 0.1 0.5 
58 Q0 CACM-3138 7 0.09629764 Lucene 0.1 0.42857142857142855 
58 Q0 CACM-2849 8 0.09069716 Lucene 0.1 0.375 
58 Q0 CACM-1698 9 0.08766523 Lucene 0.1 0.3333333333333333 
58 Q0 CACM-1695 10 0.08758639 Lucene 0.1 0.3 
58 Q0 CACM-2395 11 0.08423042 Lucene 0.13333333333333333 0.36363636363636365 
58 Q0 CACM-1637 12 0.08274871 Lucene 0.13333333333333333 0.3333333333333333 
58 Q0 CACM-2604 13 0.0825444 Lucene 0.13333333333333333 0.3076923076923077 
58 Q0 CACM-2145 14 0.08195256 Lucene 0.13333333333333333 0.2857142857142857 
58 Q0 CACM-1398 15 0.07916313 Lucene 0.16666666666666666 0.3333333333333333 
58 Q0 CACM-1609 16 0.077746905 Lucene 0.16666666666666666 0.3125 
58 Q0 CACM-1691 17 0.07709101 Lucene 0.2 0.35294117647058826 
58 Q0 CACM-1206 18 0.07670832 Lucene 0.2 0.3333333333333333 
58 Q0 CACM-2993 19 0.075548895 Lucene 0.2 0.3157894736842105 
58 Q0 CACM-1171 20 0.07419651 Lucene 0.2 0.3 
58 Q0 CACM-1631 21 0.0683482 Lucene 0.23333333333333334 0.3333333333333333 
58 Q0 CACM-2670 22 0.06828023 Lucene 0.23333333333333334 0.3181818181818182 
58 Q0 CACM-3166 23 0.066004924 Lucene 0.26666666666666666 0.34782608695652173 
58 Q0 CACM-2098 24 0.06389234 Lucene 0.3 0.375 
58 Q0 CACM-1946 25 0.061300434 Lucene 0.3 0.36 
58 Q0 CACM-3049 26 0.061020296 Lucene 0.3 0.34615384615384615 
58 Q0 CACM-2970 27 0.059322312 Lucene 0.3 0.3333333333333333 
58 Q0 CACM-2999 28 0.056369055 Lucene 0.3 0.32142857142857145 
58 Q0 CACM-2216 29 0.055966374 Lucene 0.3 0.3103448275862069 
58 Q0 CACM-1420 30 0.055811834 Lucene 0.3333333333333333 0.3333333333333333 
58 Q0 CACM-1252 31 0.054795597 Lucene 0.3333333333333333 0.3225806451612903 
58 Q0 CACM-1433 32 0.05374912 Lucene 0.3333333333333333 0.3125 
58 Q0 CACM-3150 33 0.053729407 Lucene 0.3333333333333333 0.30303030303030304 
58 Q0 CACM-1978 34 0.05022986 Lucene 0.3333333333333333 0.29411764705882354 
58 Q0 CACM-2373 35 0.04914307 Lucene 0.3333333333333333 0.2857142857142857 
58 Q0 CACM-1066 36 0.047658842 Lucene 0.3333333333333333 0.2777777777777778 
58 Q0 CACM-0536 37 0.046412908 Lucene 0.3333333333333333 0.2702702702702703 
58 Q0 CACM-2167 38 0.04622209 Lucene 0.3333333333333333 0.2631578947368421 
58 Q0 CACM-2951 39 0.04454992 Lucene 0.3333333333333333 0.2564102564102564 
58 Q0 CACM-1629 40 0.04410354 Lucene 0.36666666666666664 0.275 
58 Q0 CACM-2225 41 0.04410354 Lucene 0.36666666666666664 0.2682926829268293 
58 Q0 CACM-1423 42 0.043764323 Lucene 0.36666666666666664 0.2619047619047619 
58 Q0 CACM-2645 43 0.042925324 Lucene 0.36666666666666664 0.2558139534883721 
58 Q0 CACM-1578 44 0.04270882 Lucene 0.36666666666666664 0.25 
58 Q0 CACM-1944 45 0.04252687 Lucene 0.4 0.26666666666666666 
58 Q0 CACM-2994 46 0.04204107 Lucene 0.4 0.2608695652173913 
58 Q0 CACM-3087 47 0.041826382 Lucene 0.4 0.2553191489361702 
58 Q0 CACM-2825 48 0.04102445 Lucene 0.43333333333333335 0.2708333333333333 
58 Q0 CACM-2343 49 0.040048003 Lucene 0.43333333333333335 0.2653061224489796 
58 Q0 CACM-1779 50 0.039574865 Lucene 0.43333333333333335 0.26 
58 Q0 CACM-2488 51 0.03777866 Lucene 0.43333333333333335 0.2549019607843137 
58 Q0 CACM-1146 52 0.037438948 Lucene 0.43333333333333335 0.25 
58 Q0 CACM-0266 53 0.03741849 Lucene 0.43333333333333335 0.24528301886792453 
58 Q0 CACM-2188 54 0.03730479 Lucene 0.43333333333333335 0.24074074074074073 
58 Q0 CACM-2398 55 0.03714497 Lucene 0.43333333333333335 0.23636363636363636 
58 Q0 CACM-1534 56 0.03700161 Lucene 0.43333333333333335 0.23214285714285715 
58 Q0 CACM-0069 57 0.03691934 Lucene 0.43333333333333335 0.22807017543859648 
58 Q0 CACM-2820 58 0.03606673 Lucene 0.43333333333333335 0.22413793103448276 
58 Q0 CACM-2771 59 0.035966877 Lucene 0.43333333333333335 0.22033898305084745 
58 Q0 CACM-0981 60 0.035806783 Lucene 0.43333333333333335 0.21666666666666667 
58 Q0 CACM-1802 61 0.03551045 Lucene 0.43333333333333335 0.21311475409836064 
58 Q0 CACM-1260 62 0.03512666 Lucene 0.43333333333333335 0.20967741935483872 
58 Q0 CACM-1605 63 0.034809068 Lucene 0.43333333333333335 0.20634920634920634 
58 Q0 CACM-2344 64 0.034747954 Lucene 0.43333333333333335 0.203125 
58 Q0 CACM-0840 65 0.03463327 Lucene 0.43333333333333335 0.2 
58 Q0 CACM-2585 66 0.03463327 Lucene 0.43333333333333335 0.19696969696969696 
58 Q0 CACM-2514 67 0.034566157 Lucene 0.43333333333333335 0.19402985074626866 
58 Q0 CACM-3142 68 0.034535784 Lucene 0.43333333333333335 0.19117647058823528 
58 Q0 CACM-1956 69 0.034523744 Lucene 0.43333333333333335 0.18840579710144928 
58 Q0 CACM-2665 70 0.0344525 Lucene 0.43333333333333335 0.18571428571428572 
58 Q0 CACM-2135 71 0.03437709 Lucene 0.43333333333333335 0.18309859154929578 
58 Q0 CACM-3136 72 0.03410587 Lucene 0.43333333333333335 0.18055555555555555 
58 Q0 CACM-2903 73 0.033966526 Lucene 0.43333333333333335 0.1780821917808219 
58 Q0 CACM-2025 74 0.032859165 Lucene 0.43333333333333335 0.17567567567567569 
58 Q0 CACM-2217 75 0.032807037 Lucene 0.43333333333333335 0.17333333333333334 
58 Q0 CACM-0322 76 0.03260491 Lucene 0.43333333333333335 0.17105263157894737 
58 Q0 CACM-1986 77 0.031476952 Lucene 0.43333333333333335 0.16883116883116883 
58 Q0 CACM-2418 78 0.031476952 Lucene 0.43333333333333335 0.16666666666666666 
58 Q0 CACM-0184 79 0.031182075 Lucene 0.43333333333333335 0.16455696202531644 
58 Q0 CACM-0533 80 0.031175828 Lucene 0.43333333333333335 0.1625 
58 Q0 CACM-1848 81 0.03117453 Lucene 0.43333333333333335 0.16049382716049382 
58 Q0 CACM-0867 82 0.03090942 Lucene 0.43333333333333335 0.15853658536585366 
58 Q0 CACM-3092 83 0.030908946 Lucene 0.43333333333333335 0.1566265060240964 
58 Q0 CACM-1586 84 0.030634684 Lucene 0.43333333333333335 0.15476190476190477 
58 Q0 CACM-1445 85 0.030585349 Lucene 0.4666666666666667 0.16470588235294117 
58 Q0 CACM-1264 86 0.030473499 Lucene 0.4666666666666667 0.16279069767441862 
58 Q0 CACM-2106 87 0.030344615 Lucene 0.4666666666666667 0.16091954022988506 
58 Q0 CACM-2561 88 0.030126793 Lucene 0.4666666666666667 0.1590909090909091 
58 Q0 CACM-1454 89 0.030113976 Lucene 0.4666666666666667 0.15730337078651685 
58 Q0 CACM-2525 90 0.029875506 Lucene 0.4666666666666667 0.15555555555555556 
58 Q0 CACM-2786 91 0.029829042 Lucene 0.4666666666666667 0.15384615384615385 
58 Q0 CACM-2318 92 0.029773347 Lucene 0.4666666666666667 0.15217391304347827 
58 Q0 CACM-3156 93 0.029766286 Lucene 0.4666666666666667 0.15053763440860216 
58 Q0 CACM-2212 94 0.029489843 Lucene 0.4666666666666667 0.14893617021276595 
58 Q0 CACM-1750 95 0.029314663 Lucene 0.4666666666666667 0.14736842105263157 
58 Q0 CACM-1874 96 0.029281847 Lucene 0.4666666666666667 0.14583333333333334 
58 Q0 CACM-1674 97 0.029144399 Lucene 0.4666666666666667 0.14432989690721648 
58 Q0 CACM-1671 98 0.028802002 Lucene 0.4666666666666667 0.14285714285714285 
58 Q0 CACM-1835 99 0.02808522 Lucene 0.4666666666666667 0.1414141414141414 
58 Q0 CACM-2245 100 0.028045889 Lucene 0.4666666666666667 0.14 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
59 Q0 CACM-1456 1 0.22483763 Lucene 0.023255813953488372 1.0 
59 Q0 CACM-1700 2 0.16326699 Lucene 0.046511627906976744 1.0 
59 Q0 CACM-3087 3 0.1618115 Lucene 0.046511627906976744 0.6666666666666666 
59 Q0 CACM-0144 4 0.15866387 Lucene 0.046511627906976744 0.5 
59 Q0 CACM-3041 5 0.14021547 Lucene 0.046511627906976744 0.4 
59 Q0 CACM-1855 6 0.12977834 Lucene 0.06976744186046512 0.5 
59 Q0 CACM-2437 7 0.12961839 Lucene 0.06976744186046512 0.42857142857142855 
59 Q0 CACM-1703 8 0.1272473 Lucene 0.06976744186046512 0.375 
59 Q0 CACM-2307 9 0.11694072 Lucene 0.06976744186046512 0.3333333333333333 
59 Q0 CACM-1681 10 0.10668239 Lucene 0.06976744186046512 0.3 
59 Q0 CACM-1665 11 0.10573991 Lucene 0.06976744186046512 0.2727272727272727 
59 Q0 CACM-2753 12 0.10440996 Lucene 0.06976744186046512 0.25 
59 Q0 CACM-1235 13 0.104185455 Lucene 0.09302325581395349 0.3076923076923077 
59 Q0 CACM-2050 14 0.103530705 Lucene 0.09302325581395349 0.2857142857142857 
59 Q0 CACM-2795 15 0.09949448 Lucene 0.09302325581395349 0.26666666666666666 
59 Q0 CACM-2258 16 0.09825986 Lucene 0.09302325581395349 0.25 
59 Q0 CACM-2127 17 0.097245 Lucene 0.11627906976744186 0.29411764705882354 
59 Q0 CACM-1926 18 0.08859655 Lucene 0.11627906976744186 0.2777777777777778 
59 Q0 CACM-2203 19 0.07879843 Lucene 0.13953488372093023 0.3157894736842105 
59 Q0 CACM-2113 20 0.07525925 Lucene 0.13953488372093023 0.3 
59 Q0 CACM-2990 21 0.07503062 Lucene 0.13953488372093023 0.2857142857142857 
59 Q0 CACM-2905 22 0.07364847 Lucene 0.16279069767441862 0.3181818181818182 
59 Q0 CACM-2705 23 0.07345537 Lucene 0.16279069767441862 0.30434782608695654 
59 Q0 CACM-1725 24 0.072089255 Lucene 0.16279069767441862 0.2916666666666667 
59 Q0 CACM-1359 25 0.06822402 Lucene 0.16279069767441862 0.28 
59 Q0 CACM-0661 26 0.067743696 Lucene 0.16279069767441862 0.2692307692307692 
59 Q0 CACM-2268 27 0.06388364 Lucene 0.16279069767441862 0.25925925925925924 
59 Q0 CACM-1625 28 0.06351335 Lucene 0.16279069767441862 0.25 
59 Q0 CACM-1112 29 0.057673793 Lucene 0.18604651162790697 0.27586206896551724 
59 Q0 CACM-3126 30 0.057420325 Lucene 0.20930232558139536 0.3 
59 Q0 CACM-2991 31 0.05731825 Lucene 0.23255813953488372 0.3225806451612903 
59 Q0 CACM-2519 32 0.057304844 Lucene 0.23255813953488372 0.3125 
59 Q0 CACM-2051 33 0.05674337 Lucene 0.23255813953488372 0.30303030303030304 
59 Q0 CACM-1527 34 0.05552415 Lucene 0.23255813953488372 0.29411764705882354 
59 Q0 CACM-1331 35 0.055237472 Lucene 0.23255813953488372 0.2857142857142857 
59 Q0 CACM-2111 36 0.054749712 Lucene 0.2558139534883721 0.3055555555555556 
59 Q0 CACM-1525 37 0.053740494 Lucene 0.2558139534883721 0.2972972972972973 
59 Q0 CACM-1939 38 0.053062387 Lucene 0.2558139534883721 0.2894736842105263 
59 Q0 CACM-0944 39 0.052037578 Lucene 0.2558139534883721 0.28205128205128205 
59 Q0 CACM-1809 40 0.05202715 Lucene 0.2558139534883721 0.275 
59 Q0 CACM-2711 41 0.05176813 Lucene 0.2558139534883721 0.2682926829268293 
59 Q0 CACM-2484 42 0.051639102 Lucene 0.2558139534883721 0.2619047619047619 
59 Q0 CACM-2396 43 0.05147093 Lucene 0.2558139534883721 0.2558139534883721 
59 Q0 CACM-2046 44 0.051175352 Lucene 0.2558139534883721 0.25 
59 Q0 CACM-2688 45 0.05076323 Lucene 0.2558139534883721 0.24444444444444444 
59 Q0 CACM-1415 46 0.05075211 Lucene 0.2558139534883721 0.2391304347826087 
59 Q0 CACM-2650 47 0.050253253 Lucene 0.2558139534883721 0.23404255319148937 
59 Q0 CACM-2739 48 0.04908518 Lucene 0.2558139534883721 0.22916666666666666 
59 Q0 CACM-0329 49 0.0489201 Lucene 0.2558139534883721 0.22448979591836735 
59 Q0 CACM-1194 50 0.048507113 Lucene 0.2558139534883721 0.22 
59 Q0 CACM-2987 51 0.04785045 Lucene 0.2558139534883721 0.21568627450980393 
59 Q0 CACM-1885 52 0.047826536 Lucene 0.27906976744186046 0.23076923076923078 
59 Q0 CACM-1726 53 0.04738504 Lucene 0.27906976744186046 0.22641509433962265 
59 Q0 CACM-2142 54 0.047110766 Lucene 0.27906976744186046 0.2222222222222222 
59 Q0 CACM-2923 55 0.046760876 Lucene 0.27906976744186046 0.21818181818181817 
59 Q0 CACM-2274 56 0.046536848 Lucene 0.3023255813953488 0.23214285714285715 
59 Q0 CACM-2141 57 0.046470948 Lucene 0.3023255813953488 0.22807017543859648 
59 Q0 CACM-1441 58 0.04619873 Lucene 0.3023255813953488 0.22413793103448276 
59 Q0 CACM-0440 59 0.046189647 Lucene 0.3023255813953488 0.22033898305084745 
59 Q0 CACM-1236 60 0.04576367 Lucene 0.3023255813953488 0.21666666666666667 
59 Q0 CACM-2883 61 0.04574487 Lucene 0.3023255813953488 0.21311475409836064 
59 Q0 CACM-1051 62 0.04543866 Lucene 0.3023255813953488 0.20967741935483872 
59 Q0 CACM-3053 63 0.045090307 Lucene 0.32558139534883723 0.2222222222222222 
59 Q0 CACM-1675 64 0.043874566 Lucene 0.32558139534883723 0.21875 
59 Q0 CACM-2033 65 0.043752715 Lucene 0.3488372093023256 0.23076923076923078 
59 Q0 CACM-2701 66 0.04340868 Lucene 0.3488372093023256 0.22727272727272727 
59 Q0 CACM-1324 67 0.042974528 Lucene 0.37209302325581395 0.23880597014925373 
59 Q0 CACM-2631 68 0.04255604 Lucene 0.3953488372093023 0.25 
59 Q0 CACM-2532 69 0.04235943 Lucene 0.4186046511627907 0.2608695652173913 
59 Q0 CACM-2846 70 0.041681603 Lucene 0.4186046511627907 0.2571428571428571 
59 Q0 CACM-1619 71 0.04137422 Lucene 0.4186046511627907 0.2535211267605634 
59 Q0 CACM-2139 72 0.04134496 Lucene 0.4186046511627907 0.25 
59 Q0 CACM-2808 73 0.04133349 Lucene 0.4186046511627907 0.2465753424657534 
59 Q0 CACM-2764 74 0.04094342 Lucene 0.4186046511627907 0.24324324324324326 
59 Q0 CACM-2092 75 0.040379714 Lucene 0.4418604651162791 0.25333333333333335 
59 Q0 CACM-0727 76 0.039597064 Lucene 0.4418604651162791 0.25 
59 Q0 CACM-1487 77 0.039071582 Lucene 0.4418604651162791 0.24675324675324675 
59 Q0 CACM-2916 78 0.03904453 Lucene 0.4418604651162791 0.24358974358974358 
59 Q0 CACM-2233 79 0.038888786 Lucene 0.4418604651162791 0.24050632911392406 
59 Q0 CACM-1206 80 0.03877595 Lucene 0.4418604651162791 0.2375 
59 Q0 CACM-3120 81 0.03787341 Lucene 0.4418604651162791 0.2345679012345679 
59 Q0 CACM-2968 82 0.03782946 Lucene 0.4418604651162791 0.23170731707317074 
59 Q0 CACM-2906 83 0.037404545 Lucene 0.4418604651162791 0.2289156626506024 
59 Q0 CACM-0891 84 0.037326314 Lucene 0.4418604651162791 0.2261904761904762 
59 Q0 CACM-2523 85 0.036853705 Lucene 0.4418604651162791 0.2235294117647059 
59 Q0 CACM-1457 86 0.036639154 Lucene 0.46511627906976744 0.23255813953488372 
59 Q0 CACM-2140 87 0.036334205 Lucene 0.46511627906976744 0.22988505747126436 
59 Q0 CACM-2000 88 0.036143743 Lucene 0.46511627906976744 0.22727272727272727 
59 Q0 CACM-3134 89 0.036091316 Lucene 0.46511627906976744 0.2247191011235955 
59 Q0 CACM-1856 90 0.03538091 Lucene 0.46511627906976744 0.2222222222222222 
59 Q0 CACM-2623 91 0.034710206 Lucene 0.46511627906976744 0.21978021978021978 
59 Q0 CACM-2733 92 0.03428709 Lucene 0.46511627906976744 0.21739130434782608 
59 Q0 CACM-1808 93 0.033342116 Lucene 0.46511627906976744 0.21505376344086022 
59 Q0 CACM-2985 94 0.033335503 Lucene 0.46511627906976744 0.2127659574468085 
59 Q0 CACM-2715 95 0.03320298 Lucene 0.46511627906976744 0.21052631578947367 
59 Q0 CACM-0292 96 0.03263302 Lucene 0.46511627906976744 0.20833333333333334 
59 Q0 CACM-2091 97 0.032315142 Lucene 0.46511627906976744 0.20618556701030927 
59 Q0 CACM-0137 98 0.032090254 Lucene 0.46511627906976744 0.20408163265306123 
59 Q0 CACM-2664 99 0.031960916 Lucene 0.46511627906976744 0.20202020202020202 
59 Q0 CACM-2412 100 0.03176957 Lucene 0.4883720930232558 0.21 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
60 Q0 CACM-2967 1 0.18360819 Lucene 0.0 0.0 
60 Q0 CACM-2311 2 0.118834205 Lucene 0.0 0.0 
60 Q0 CACM-3026 3 0.114385195 Lucene 0.0 0.0 
60 Q0 CACM-3087 4 0.11279236 Lucene 0.037037037037037035 0.25 
60 Q0 CACM-2593 5 0.10998797 Lucene 0.07407407407407407 0.4 
60 Q0 CACM-1750 6 0.081174225 Lucene 0.07407407407407407 0.3333333333333333 
60 Q0 CACM-1518 7 0.07678409 Lucene 0.07407407407407407 0.2857142857142857 
60 Q0 CACM-0695 8 0.07544211 Lucene 0.07407407407407407 0.25 
60 Q0 CACM-1844 9 0.073148996 Lucene 0.07407407407407407 0.2222222222222222 
60 Q0 CACM-2812 10 0.072964996 Lucene 0.07407407407407407 0.2 
60 Q0 CACM-3049 11 0.072201364 Lucene 0.07407407407407407 0.18181818181818182 
60 Q0 CACM-3025 12 0.0721947 Lucene 0.07407407407407407 0.16666666666666666 
60 Q0 CACM-2424 13 0.070065744 Lucene 0.07407407407407407 0.15384615384615385 
60 Q0 CACM-3142 14 0.06681365 Lucene 0.07407407407407407 0.14285714285714285 
60 Q0 CACM-2988 15 0.06677874 Lucene 0.07407407407407407 0.13333333333333333 
60 Q0 CACM-3092 16 0.06557074 Lucene 0.07407407407407407 0.125 
60 Q0 CACM-1325 17 0.06513027 Lucene 0.07407407407407407 0.11764705882352941 
60 Q0 CACM-3137 18 0.06468729 Lucene 0.1111111111111111 0.16666666666666666 
60 Q0 CACM-1572 19 0.0611633 Lucene 0.1111111111111111 0.15789473684210525 
60 Q0 CACM-2516 20 0.060149476 Lucene 0.14814814814814814 0.2 
60 Q0 CACM-2151 21 0.05728534 Lucene 0.14814814814814814 0.19047619047619047 
60 Q0 CACM-1409 22 0.056930397 Lucene 0.14814814814814814 0.18181818181818182 
60 Q0 CACM-3136 23 0.056030408 Lucene 0.14814814814814814 0.17391304347826086 
60 Q0 CACM-2882 24 0.055825416 Lucene 0.18518518518518517 0.20833333333333334 
60 Q0 CACM-2817 25 0.051200375 Lucene 0.2222222222222222 0.24 
60 Q0 CACM-2536 26 0.050775073 Lucene 0.2222222222222222 0.23076923076923078 
60 Q0 CACM-2358 27 0.050613035 Lucene 0.2222222222222222 0.2222222222222222 
60 Q0 CACM-2002 28 0.049508974 Lucene 0.2222222222222222 0.21428571428571427 
60 Q0 CACM-2718 29 0.04795652 Lucene 0.25925925925925924 0.2413793103448276 
60 Q0 CACM-1774 30 0.04725607 Lucene 0.25925925925925924 0.23333333333333334 
60 Q0 CACM-2396 31 0.0467521 Lucene 0.25925925925925924 0.22580645161290322 
60 Q0 CACM-2138 32 0.045675527 Lucene 0.25925925925925924 0.21875 
60 Q0 CACM-2375 33 0.04508551 Lucene 0.25925925925925924 0.21212121212121213 
60 Q0 CACM-2318 34 0.044242084 Lucene 0.25925925925925924 0.20588235294117646 
60 Q0 CACM-2876 35 0.044011436 Lucene 0.25925925925925924 0.2 
60 Q0 CACM-2738 36 0.043863896 Lucene 0.25925925925925924 0.19444444444444445 
60 Q0 CACM-2624 37 0.043152038 Lucene 0.25925925925925924 0.1891891891891892 
60 Q0 CACM-2198 38 0.04313537 Lucene 0.2962962962962963 0.21052631578947367 
60 Q0 CACM-3089 39 0.042123456 Lucene 0.2962962962962963 0.20512820512820512 
60 Q0 CACM-0698 40 0.04211636 Lucene 0.2962962962962963 0.2 
60 Q0 CACM-2298 41 0.040523667 Lucene 0.2962962962962963 0.1951219512195122 
60 Q0 CACM-3127 42 0.04043052 Lucene 0.2962962962962963 0.19047619047619047 
60 Q0 CACM-2859 43 0.040417697 Lucene 0.2962962962962963 0.18604651162790697 
60 Q0 CACM-1199 44 0.040120028 Lucene 0.2962962962962963 0.18181818181818182 
60 Q0 CACM-1754 45 0.039800297 Lucene 0.2962962962962963 0.17777777777777778 
60 Q0 CACM-2740 46 0.039603617 Lucene 0.2962962962962963 0.17391304347826086 
60 Q0 CACM-1366 47 0.03918063 Lucene 0.2962962962962963 0.1702127659574468 
60 Q0 CACM-2016 48 0.03787718 Lucene 0.2962962962962963 0.16666666666666666 
60 Q0 CACM-2816 49 0.03780307 Lucene 0.3333333333333333 0.1836734693877551 
60 Q0 CACM-2625 50 0.037780147 Lucene 0.3333333333333333 0.18 
60 Q0 CACM-1698 51 0.03777445 Lucene 0.3333333333333333 0.17647058823529413 
60 Q0 CACM-3164 52 0.037205826 Lucene 0.3333333333333333 0.17307692307692307 
60 Q0 CACM-2380 53 0.036952317 Lucene 0.3333333333333333 0.16981132075471697 
60 Q0 CACM-3070 54 0.03679855 Lucene 0.3333333333333333 0.16666666666666666 
60 Q0 CACM-3011 55 0.036464706 Lucene 0.3333333333333333 0.16363636363636364 
60 Q0 CACM-1752 56 0.0364413 Lucene 0.3333333333333333 0.16071428571428573 
60 Q0 CACM-3059 57 0.035998408 Lucene 0.3333333333333333 0.15789473684210525 
60 Q0 CACM-2948 58 0.03591327 Lucene 0.3333333333333333 0.15517241379310345 
60 Q0 CACM-2359 59 0.034784634 Lucene 0.3333333333333333 0.15254237288135594 
60 Q0 CACM-2888 60 0.03468261 Lucene 0.3333333333333333 0.15 
60 Q0 CACM-2710 61 0.03465222 Lucene 0.37037037037037035 0.16393442622950818 
60 Q0 CACM-1962 62 0.03428343 Lucene 0.37037037037037035 0.16129032258064516 
60 Q0 CACM-0322 63 0.03426293 Lucene 0.37037037037037035 0.15873015873015872 
60 Q0 CACM-2486 64 0.033970583 Lucene 0.37037037037037035 0.15625 
60 Q0 CACM-2106 65 0.033966236 Lucene 0.37037037037037035 0.15384615384615385 
60 Q0 CACM-0616 66 0.03390098 Lucene 0.37037037037037035 0.15151515151515152 
60 Q0 CACM-2720 67 0.03378321 Lucene 0.37037037037037035 0.14925373134328357 
60 Q0 CACM-2669 68 0.033137668 Lucene 0.37037037037037035 0.14705882352941177 
60 Q0 CACM-2715 69 0.03278152 Lucene 0.4074074074074074 0.15942028985507245 
60 Q0 CACM-1695 70 0.032731954 Lucene 0.4074074074074074 0.15714285714285714 
60 Q0 CACM-0397 71 0.032567494 Lucene 0.4074074074074074 0.15492957746478872 
60 Q0 CACM-1165 72 0.03248378 Lucene 0.4074074074074074 0.1527777777777778 
60 Q0 CACM-2716 73 0.032375246 Lucene 0.4444444444444444 0.1643835616438356 
60 Q0 CACM-1532 74 0.032201745 Lucene 0.4444444444444444 0.16216216216216217 
60 Q0 CACM-2957 75 0.032064103 Lucene 0.48148148148148145 0.17333333333333334 
60 Q0 CACM-2928 76 0.03191653 Lucene 0.48148148148148145 0.17105263157894737 
60 Q0 CACM-2319 77 0.031718183 Lucene 0.48148148148148145 0.16883116883116883 
60 Q0 CACM-1083 78 0.031696845 Lucene 0.48148148148148145 0.16666666666666666 
60 Q0 CACM-2308 79 0.0316083 Lucene 0.48148148148148145 0.16455696202531644 
60 Q0 CACM-3050 80 0.031183904 Lucene 0.48148148148148145 0.1625 
60 Q0 CACM-2634 81 0.031123519 Lucene 0.48148148148148145 0.16049382716049382 
60 Q0 CACM-2828 82 0.030546285 Lucene 0.48148148148148145 0.15853658536585366 
60 Q0 CACM-3112 83 0.030156108 Lucene 0.48148148148148145 0.1566265060240964 
60 Q0 CACM-2972 84 0.029782195 Lucene 0.48148148148148145 0.15476190476190477 
60 Q0 CACM-2421 85 0.029613297 Lucene 0.48148148148148145 0.15294117647058825 
60 Q0 CACM-2372 86 0.029213963 Lucene 0.48148148148148145 0.1511627906976744 
60 Q0 CACM-2542 87 0.028560575 Lucene 0.48148148148148145 0.14942528735632185 
60 Q0 CACM-2951 88 0.027215686 Lucene 0.48148148148148145 0.14772727272727273 
60 Q0 CACM-2342 89 0.027062617 Lucene 0.48148148148148145 0.14606741573033707 
60 Q0 CACM-0618 90 0.026997317 Lucene 0.48148148148148145 0.14444444444444443 
60 Q0 CACM-2277 91 0.02681401 Lucene 0.48148148148148145 0.14285714285714285 
60 Q0 CACM-1808 92 0.026613103 Lucene 0.48148148148148145 0.14130434782608695 
60 Q0 CACM-2188 93 0.02652436 Lucene 0.48148148148148145 0.13978494623655913 
60 Q0 CACM-2491 94 0.026445357 Lucene 0.48148148148148145 0.13829787234042554 
60 Q0 CACM-2069 95 0.026355673 Lucene 0.48148148148148145 0.1368421052631579 
60 Q0 CACM-1605 96 0.026161898 Lucene 0.48148148148148145 0.13541666666666666 
60 Q0 CACM-2379 97 0.026061561 Lucene 0.48148148148148145 0.13402061855670103 
60 Q0 CACM-3067 98 0.02582912 Lucene 0.48148148148148145 0.1326530612244898 
60 Q0 CACM-2541 99 0.025779802 Lucene 0.48148148148148145 0.13131313131313133 
60 Q0 CACM-3090 100 0.025778411 Lucene 0.48148148148148145 0.13 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
61 Q0 CACM-2711 1 0.29827222 Lucene 0.03225806451612903 1.0 
61 Q0 CACM-2307 2 0.23120688 Lucene 0.06451612903225806 1.0 
61 Q0 CACM-1236 3 0.13530684 Lucene 0.0967741935483871 1.0 
61 Q0 CACM-3134 4 0.11638779 Lucene 0.12903225806451613 1.0 
61 Q0 CACM-2451 5 0.11228241 Lucene 0.16129032258064516 1.0 
61 Q0 CACM-2631 6 0.10358101 Lucene 0.1935483870967742 1.0 
61 Q0 CACM-0634 7 0.10321708 Lucene 0.1935483870967742 0.8571428571428571 
61 Q0 CACM-2990 8 0.10125252 Lucene 0.22580645161290322 0.875 
61 Q0 CACM-1457 9 0.095488206 Lucene 0.25806451612903225 0.8888888888888888 
61 Q0 CACM-2140 10 0.09096908 Lucene 0.25806451612903225 0.8 
61 Q0 CACM-2114 11 0.08264087 Lucene 0.25806451612903225 0.7272727272727273 
61 Q0 CACM-2561 12 0.07943648 Lucene 0.25806451612903225 0.6666666666666666 
