query_id,  literal,    doc_id, rank,   score,  system, recall, precision
40 Q0 CACM-2940 42 0.8239960211205971 PSEUDO_RELEVANCE_FEEDBACK 2.9 0.06561085972850679 
40 Q0 CACM-1678 43 0.8230797114176677 PSEUDO_RELEVANCE_FEEDBACK 2.9 0.0654627539503386 
40 Q0 CACM-2939 44 0.8219823944423329 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06756756756756757 
40 Q0 CACM-0920 45 0.819812550440248 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06741573033707865 
40 Q0 CACM-2198 46 0.8162578732308158 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06726457399103139 
40 Q0 CACM-1366 47 0.8130033757936549 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06711409395973154 
40 Q0 CACM-1383 48 0.8102208696460086 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06696428571428571 
40 Q0 CACM-1488 49 0.8053279828849216 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.066815144766147 
40 Q0 CACM-1531 50 0.8000635892806114 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06666666666666667 
40 Q0 CACM-2411 51 0.7983117857483125 PSEUDO_RELEVANCE_FEEDBACK 3.0 0.06651884700665188 
40 Q0 CACM-2265 52 0.7880654445199899 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06858407079646017 
40 Q0 CACM-2975 53 0.7867493343557175 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.0684326710816777 
40 Q0 CACM-0527 54 0.7799248959369988 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06828193832599119 
40 Q0 CACM-2060 55 0.7782142475350942 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06813186813186813 
40 Q0 CACM-2051 56 0.7735412898848095 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06798245614035088 
40 Q0 CACM-2254 57 0.7712867185678094 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06783369803063458 
40 Q0 CACM-1467 58 0.7651441645281462 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06768558951965066 
40 Q0 CACM-2906 59 0.7617253434531368 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06753812636165578 
40 Q0 CACM-1861 60 0.7601576531092292 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06739130434782609 
40 Q0 CACM-2184 61 0.7585237004171588 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06724511930585683 
40 Q0 CACM-2546 62 0.7561215971719872 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.0670995670995671 
40 Q0 CACM-1852 63 0.7507782882803085 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06695464362850972 
40 Q0 CACM-1937 64 0.7455732675090138 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.0668103448275862 
40 Q0 CACM-0637 65 0.7449536811637355 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06666666666666667 
40 Q0 CACM-2470 66 0.7435414343287224 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06652360515021459 
40 Q0 CACM-2661 67 0.7374010064390507 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06638115631691649 
40 Q0 CACM-1101 68 0.7367375235014038 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06623931623931624 
40 Q0 CACM-2916 69 0.7356825192550219 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06609808102345416 
40 Q0 CACM-0795 70 0.7314682904576278 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06595744680851064 
40 Q0 CACM-3034 71 0.7308660115066751 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06581740976645435 
40 Q0 CACM-1387 72 0.7303070202521628 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06567796610169492 
40 Q0 CACM-2155 73 0.7294271831854319 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06553911205073996 
40 Q0 CACM-2915 74 0.7284340871689702 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06540084388185655 
40 Q0 CACM-2252 75 0.727213139948187 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06526315789473684 
40 Q0 CACM-2807 76 0.7239332383858279 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06512605042016807 
40 Q0 CACM-2842 77 0.7237520038801986 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.0649895178197065 
40 Q0 CACM-2785 78 0.7178349121384359 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06485355648535565 
40 Q0 CACM-0651 79 0.7174929949475891 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06471816283924843 
40 Q0 CACM-2594 80 0.7152922948003634 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06458333333333334 
40 Q0 CACM-2178 81 0.7151989323572915 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06444906444906445 
40 Q0 CACM-1625 82 0.71505361037866 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06431535269709543 
40 Q0 CACM-1877 83 0.7133632075747377 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06418219461697723 
40 Q0 CACM-2684 84 0.7109536284514377 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.0640495867768595 
40 Q0 CACM-0949 85 0.7106796322219938 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06391752577319587 
40 Q0 CACM-1900 86 0.7097872996643891 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06378600823045268 
40 Q0 CACM-1693 87 0.7083905677026056 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06365503080082136 
40 Q0 CACM-1395 88 0.7063723328481929 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06352459016393443 
40 Q0 CACM-0464 89 0.7057870607552178 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06339468302658487 
40 Q0 CACM-1102 90 0.7039508485382496 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06326530612244897 
40 Q0 CACM-1353 91 0.7031703573086484 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06313645621181263 
40 Q0 CACM-3103 92 0.7023102544450951 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06300813008130081 
40 Q0 CACM-1035 93 0.6998834091318971 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06288032454361055 
40 Q0 CACM-2154 94 0.6989280189602441 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06275303643724696 
40 Q0 CACM-1549 95 0.6975371783447305 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06262626262626263 
40 Q0 CACM-1051 96 0.6971888889524749 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.0625 
40 Q0 CACM-1388 97 0.6943261276889456 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06237424547283702 
40 Q0 CACM-0303 98 0.6936843091763802 PSEUDO_RELEVANCE_FEEDBACK 3.1 0.06224899598393574 
40 Q0 CACM-2148 99 0.6883678039670728 PSEUDO_RELEVANCE_FEEDBACK 3.2 0.06412825651302605 
40 Q0 CACM-1324 100 0.6874954590013401 PSEUDO_RELEVANCE_FEEDBACK 3.2 0.064 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
p@5: 0.3153846153846154, p@20: 0.1778846153846154
42 Q0 CACM-0462 1 15.44292022819836 BM25 0.0 0.0 
42 Q0 CACM-2641 2 14.7369788495403 BM25 0.0 0.0 
42 Q0 CACM-1726 3 13.537776271492532 BM25 0.0 0.0 
42 Q0 CACM-2402 4 12.494717889398645 BM25 0.0 0.0 
42 Q0 CACM-2215 5 12.479114921904149 BM25 0.0 0.0 
42 Q0 CACM-2980 6 12.040946152329191 BM25 0.0 0.0 
42 Q0 CACM-2019 7 11.532896197104558 BM25 0.0 0.0 
42 Q0 CACM-2991 8 11.307744306212417 BM25 0.0 0.0 
42 Q0 CACM-2811 9 11.254828628037371 BM25 0.0 0.0 
42 Q0 CACM-2894 10 11.016668796029101 BM25 0.0 0.0 
42 Q0 CACM-2319 11 10.871400689066517 BM25 0.0 0.0 
42 Q0 CACM-3070 12 10.838082202573332 BM25 0.0 0.0 
42 Q0 CACM-2370 13 10.63510207570753 BM25 0.0 0.0 
42 Q0 CACM-2849 14 10.549253374874677 BM25 0.0 0.0 
42 Q0 CACM-1653 15 10.419674451549543 BM25 0.047619047619047616 0.06666666666666667 
42 Q0 CACM-2829 16 10.298943701801957 BM25 0.047619047619047616 0.0625 
42 Q0 CACM-2310 17 10.223191918077205 BM25 0.047619047619047616 0.058823529411764705 
42 Q0 CACM-2451 18 10.152582557347714 BM25 0.047619047619047616 0.05555555555555555 
42 Q0 CACM-3089 19 10.136683060774102 BM25 0.047619047619047616 0.05263157894736842 
42 Q0 CACM-2054 20 9.85929723781674 BM25 0.047619047619047616 0.05 
42 Q0 CACM-2318 21 9.803201920104609 BM25 0.09523809523809523 0.09523809523809523 
42 Q0 CACM-2232 22 9.738104443836187 BM25 0.09523809523809523 0.09090909090909091 
42 Q0 CACM-2711 23 9.714162447861893 BM25 0.09523809523809523 0.08695652173913043 
42 Q0 CACM-3091 24 9.684725822424387 BM25 0.09523809523809523 0.08333333333333333 
42 Q0 CACM-2542 25 9.542986963705594 BM25 0.14285714285714285 0.12 
42 Q0 CACM-2883 26 9.453977557137362 BM25 0.14285714285714285 0.11538461538461539 
42 Q0 CACM-3149 27 9.304816852281824 BM25 0.14285714285714285 0.1111111111111111 
42 Q0 CACM-0633 28 9.289787200735988 BM25 0.14285714285714285 0.10714285714285714 
42 Q0 CACM-1805 29 9.159234505171282 BM25 0.19047619047619047 0.13793103448275862 
42 Q0 CACM-0204 30 8.95846260241402 BM25 0.19047619047619047 0.13333333333333333 
42 Q0 CACM-2231 31 8.956607349209735 BM25 0.19047619047619047 0.12903225806451613 
42 Q0 CACM-2984 32 8.901095847083845 BM25 0.23809523809523808 0.15625 
42 Q0 CACM-2910 33 8.76089999592452 BM25 0.23809523809523808 0.15151515151515152 
42 Q0 CACM-2788 34 8.76089999592452 BM25 0.23809523809523808 0.14705882352941177 
42 Q0 CACM-2990 35 8.687131262217873 BM25 0.23809523809523808 0.14285714285714285 
42 Q0 CACM-2882 36 8.640663601876817 BM25 0.23809523809523808 0.1388888888888889 
42 Q0 CACM-2113 37 8.581448557198529 BM25 0.23809523809523808 0.13513513513513514 
42 Q0 CACM-2268 38 8.547902054511516 BM25 0.23809523809523808 0.13157894736842105 
42 Q0 CACM-2437 39 8.53087921143277 BM25 0.23809523809523808 0.1282051282051282 
42 Q0 CACM-2400 40 8.4007038000077 BM25 0.23809523809523808 0.125 
42 Q0 CACM-2720 41 8.383303767613338 BM25 0.23809523809523808 0.12195121951219512 
42 Q0 CACM-2634 42 8.242834419010295 BM25 0.23809523809523808 0.11904761904761904 
42 Q0 CACM-3132 43 8.194176330883122 BM25 0.23809523809523808 0.11627906976744186 
42 Q0 CACM-3013 44 8.015761945076889 BM25 0.23809523809523808 0.11363636363636363 
42 Q0 CACM-2812 45 7.981631677267698 BM25 0.23809523809523808 0.1111111111111111 
42 Q0 CACM-2716 46 7.975742915306234 BM25 0.23809523809523808 0.10869565217391304 
42 Q0 CACM-2561 47 7.951955687594628 BM25 0.23809523809523808 0.10638297872340426 
42 Q0 CACM-1908 48 7.9037212261398935 BM25 0.23809523809523808 0.10416666666666667 
42 Q0 CACM-1534 49 7.891988143289903 BM25 0.23809523809523808 0.10204081632653061 
42 Q0 CACM-2494 50 7.885021577884135 BM25 0.23809523809523808 0.1 
42 Q0 CACM-1931 51 7.820329144087207 BM25 0.23809523809523808 0.09803921568627451 
42 Q0 CACM-1170 52 7.794908304194621 BM25 0.23809523809523808 0.09615384615384616 
42 Q0 CACM-2344 53 7.766065707366928 BM25 0.2857142857142857 0.11320754716981132 
42 Q0 CACM-2892 54 7.720963164026936 BM25 0.2857142857142857 0.1111111111111111 
42 Q0 CACM-3135 55 7.704754418885254 BM25 0.2857142857142857 0.10909090909090909 
42 Q0 CACM-1915 56 7.6175820778041805 BM25 0.2857142857142857 0.10714285714285714 
42 Q0 CACM-1427 57 7.595812464073916 BM25 0.2857142857142857 0.10526315789473684 
42 Q0 CACM-3119 58 7.570742216625737 BM25 0.2857142857142857 0.10344827586206896 
42 Q0 CACM-3001 59 7.540433595458365 BM25 0.2857142857142857 0.1016949152542373 
42 Q0 CACM-1030 60 7.527031499520905 BM25 0.2857142857142857 0.1 
42 Q0 CACM-3048 61 7.51719824656748 BM25 0.3333333333333333 0.11475409836065574 
42 Q0 CACM-0893 62 7.467034856096108 BM25 0.3333333333333333 0.11290322580645161 
42 Q0 CACM-2452 63 7.404776403183048 BM25 0.3333333333333333 0.1111111111111111 
42 Q0 CACM-1938 64 7.332208520648722 BM25 0.3333333333333333 0.109375 
42 Q0 CACM-2669 65 7.142318739959338 BM25 0.3333333333333333 0.1076923076923077 
42 Q0 CACM-2951 66 7.139331200067109 BM25 0.38095238095238093 0.12121212121212122 
42 Q0 CACM-3072 67 7.061222456453012 BM25 0.42857142857142855 0.13432835820895522 
42 Q0 CACM-2741 68 7.050337333183111 BM25 0.42857142857142855 0.1323529411764706 
42 Q0 CACM-2902 69 7.048272780282617 BM25 0.42857142857142855 0.13043478260869565 
42 Q0 CACM-1827 70 7.036510657700387 BM25 0.47619047619047616 0.14285714285714285 
42 Q0 CACM-1935 71 7.001166932937387 BM25 0.47619047619047616 0.14084507042253522 
42 Q0 CACM-3078 72 6.871469575627106 BM25 0.47619047619047616 0.1388888888888889 
42 Q0 CACM-0851 73 6.835246529049323 BM25 0.47619047619047616 0.136986301369863 
42 Q0 CACM-1870 74 6.821024337257157 BM25 0.47619047619047616 0.13513513513513514 
42 Q0 CACM-2571 75 6.708316680058119 BM25 0.47619047619047616 0.13333333333333333 
42 Q0 CACM-2317 76 6.679006113888145 BM25 0.47619047619047616 0.13157894736842105 
42 Q0 CACM-1542 77 6.6706665173585495 BM25 0.47619047619047616 0.12987012987012986 
42 Q0 CACM-2401 78 6.668015387831587 BM25 0.47619047619047616 0.1282051282051282 
42 Q0 CACM-1543 79 6.6589110112389704 BM25 0.47619047619047616 0.12658227848101267 
42 Q0 CACM-1526 80 6.622266634865253 BM25 0.47619047619047616 0.125 
42 Q0 CACM-2903 81 6.5638719632873075 BM25 0.47619047619047616 0.12345679012345678 
42 Q0 CACM-2017 82 6.532183411065146 BM25 0.47619047619047616 0.12195121951219512 
42 Q0 CACM-1855 83 6.5250090047383855 BM25 0.47619047619047616 0.12048192771084337 
42 Q0 CACM-2314 84 6.524041998612062 BM25 0.47619047619047616 0.11904761904761904 
42 Q0 CACM-2746 85 6.516412841057251 BM25 0.47619047619047616 0.11764705882352941 
42 Q0 CACM-2258 86 6.489357791072372 BM25 0.47619047619047616 0.11627906976744186 
42 Q0 CACM-2859 87 6.452686554670424 BM25 0.47619047619047616 0.11494252873563218 
42 Q0 CACM-2048 88 6.4104368879939955 BM25 0.47619047619047616 0.11363636363636363 
42 Q0 CACM-2683 89 6.384623801779493 BM25 0.47619047619047616 0.11235955056179775 
42 Q0 CACM-1032 90 6.32212827338065 BM25 0.47619047619047616 0.1111111111111111 
42 Q0 CACM-2107 91 6.290569898511975 BM25 0.47619047619047616 0.10989010989010989 
42 Q0 CACM-2454 92 6.201903264518024 BM25 0.47619047619047616 0.10869565217391304 
42 Q0 CACM-1973 93 6.176536364116876 BM25 0.47619047619047616 0.10752688172043011 
42 Q0 CACM-2698 94 6.146759367041724 BM25 0.47619047619047616 0.10638297872340426 
42 Q0 CACM-2871 95 6.113419665079913 BM25 0.47619047619047616 0.10526315789473684 
42 Q0 CACM-2203 96 6.075072029090453 BM25 0.47619047619047616 0.10416666666666667 
42 Q0 CACM-0961 97 6.072102697945648 BM25 0.47619047619047616 0.10309278350515463 
42 Q0 CACM-1334 98 6.071276608047223 BM25 0.47619047619047616 0.10204081632653061 
42 Q0 CACM-2217 99 6.055225192956213 BM25 0.47619047619047616 0.10101010101010101 
42 Q0 CACM-2287 100 6.039102385292628 BM25 0.47619047619047616 0.1 
42 Q0 CACM-0462 1 0.33750504 Lucene 0.47619047619047616 0.09900990099009901 
42 Q0 CACM-2641 2 0.2290496 Lucene 0.47619047619047616 0.09803921568627451 
42 Q0 CACM-1726 3 0.19312751 Lucene 0.47619047619047616 0.0970873786407767 
42 Q0 CACM-2215 4 0.18988293 Lucene 0.47619047619047616 0.09615384615384616 
42 Q0 CACM-2402 5 0.18165961 Lucene 0.47619047619047616 0.09523809523809523 
42 Q0 CACM-2019 6 0.1692796 Lucene 0.47619047619047616 0.09433962264150944 
42 Q0 CACM-2980 7 0.16256993 Lucene 0.47619047619047616 0.09345794392523364 
42 Q0 CACM-2232 8 0.14457782 Lucene 0.47619047619047616 0.09259259259259259 
42 Q0 CACM-2370 9 0.14291617 Lucene 0.47619047619047616 0.09174311926605505 
42 Q0 CACM-2318 10 0.13832378 Lucene 0.5238095238095238 0.1 
42 Q0 CACM-2811 11 0.1324448 Lucene 0.5238095238095238 0.0990990990990991 
42 Q0 CACM-2829 12 0.13199262 Lucene 0.5238095238095238 0.09821428571428571 
42 Q0 CACM-2894 13 0.1270765 Lucene 0.5238095238095238 0.09734513274336283 
42 Q0 CACM-1653 14 0.124635085 Lucene 0.5714285714285714 0.10526315789473684 
42 Q0 CACM-2984 15 0.12004697 Lucene 0.6190476190476191 0.11304347826086956 
42 Q0 CACM-2542 16 0.11258734 Lucene 0.6666666666666666 0.1206896551724138 
42 Q0 CACM-2054 17 0.10687882 Lucene 0.6666666666666666 0.11965811965811966 
42 Q0 CACM-3070 18 0.1068122 Lucene 0.6666666666666666 0.11864406779661017 
42 Q0 CACM-3091 19 0.1068122 Lucene 0.6666666666666666 0.11764705882352941 
42 Q0 CACM-2849 20 0.10257759 Lucene 0.6666666666666666 0.11666666666666667 
42 Q0 CACM-3089 21 0.10255682 Lucene 0.6666666666666666 0.11570247933884298 
42 Q0 CACM-2231 22 0.101837255 Lucene 0.6666666666666666 0.11475409836065574 
42 Q0 CACM-2310 23 0.09867108 Lucene 0.6666666666666666 0.11382113821138211 
42 Q0 CACM-2990 24 0.09247585 Lucene 0.6666666666666666 0.11290322580645161 
42 Q0 CACM-3149 25 0.09163728 Lucene 0.6666666666666666 0.112 
42 Q0 CACM-2113 26 0.090831816 Lucene 0.6666666666666666 0.1111111111111111 
42 Q0 CACM-0204 27 0.09011314 Lucene 0.6666666666666666 0.11023622047244094 
42 Q0 CACM-1805 28 0.08905002 Lucene 0.7142857142857143 0.1171875 
42 Q0 CACM-2991 29 0.088342376 Lucene 0.7142857142857143 0.11627906976744186 
42 Q0 CACM-2319 30 0.08809239 Lucene 0.7142857142857143 0.11538461538461539 
42 Q0 CACM-2268 31 0.085833 Lucene 0.7142857142857143 0.11450381679389313 
42 Q0 CACM-3078 32 0.0835426 Lucene 0.7142857142857143 0.11363636363636363 
42 Q0 CACM-2883 33 0.082969256 Lucene 0.7142857142857143 0.11278195488721804 
42 Q0 CACM-2494 34 0.082955204 Lucene 0.7142857142857143 0.11194029850746269 
42 Q0 CACM-2344 35 0.08214656 Lucene 0.7619047619047619 0.11851851851851852 
42 Q0 CACM-2711 36 0.08171349 Lucene 0.7619047619047619 0.11764705882352941 
42 Q0 CACM-1931 37 0.08009723 Lucene 0.7619047619047619 0.11678832116788321 
42 Q0 CACM-2437 38 0.07965238 Lucene 0.7619047619047619 0.11594202898550725 
42 Q0 CACM-2451 39 0.07707956 Lucene 0.7619047619047619 0.11510791366906475 
42 Q0 CACM-3132 40 0.07647313 Lucene 0.7619047619047619 0.11428571428571428 
42 Q0 CACM-1030 41 0.07317175 Lucene 0.7619047619047619 0.11347517730496454 
42 Q0 CACM-1908 42 0.07299631 Lucene 0.7619047619047619 0.11267605633802817 
42 Q0 CACM-1427 43 0.07254955 Lucene 0.7619047619047619 0.11188811188811189 
42 Q0 CACM-2910 44 0.07209052 Lucene 0.7619047619047619 0.1111111111111111 
42 Q0 CACM-2788 45 0.07209052 Lucene 0.7619047619047619 0.1103448275862069 
42 Q0 CACM-0893 46 0.07105051 Lucene 0.7619047619047619 0.1095890410958904 
42 Q0 CACM-1870 47 0.07072878 Lucene 0.7619047619047619 0.10884353741496598 
42 Q0 CACM-2720 48 0.07006394 Lucene 0.7619047619047619 0.10810810810810811 
42 Q0 CACM-1534 49 0.06995637 Lucene 0.7619047619047619 0.10738255033557047 
42 Q0 CACM-2892 50 0.069402725 Lucene 0.7619047619047619 0.10666666666666667 
42 Q0 CACM-2634 51 0.069402725 Lucene 0.7619047619047619 0.10596026490066225 
42 Q0 CACM-1915 52 0.06598053 Lucene 0.7619047619047619 0.10526315789473684 
42 Q0 CACM-3048 53 0.06540809 Lucene 0.8095238095238095 0.1111111111111111 
42 Q0 CACM-2812 54 0.064493395 Lucene 0.8095238095238095 0.11038961038961038 
42 Q0 CACM-0633 55 0.0630792 Lucene 0.8095238095238095 0.10967741935483871 
42 Q0 CACM-2951 56 0.06147221 Lucene 0.8571428571428571 0.11538461538461539 
42 Q0 CACM-3135 57 0.060994502 Lucene 0.8571428571428571 0.11464968152866242 
42 Q0 CACM-1170 58 0.060994502 Lucene 0.8571428571428571 0.11392405063291139 
42 Q0 CACM-2561 59 0.060637016 Lucene 0.8571428571428571 0.11320754716981132 
42 Q0 CACM-2882 60 0.059763882 Lucene 0.8571428571428571 0.1125 
42 Q0 CACM-1526 61 0.058127478 Lucene 0.8571428571428571 0.11180124223602485 
42 Q0 CACM-1938 62 0.055730727 Lucene 0.8571428571428571 0.1111111111111111 
42 Q0 CACM-2716 63 0.05468182 Lucene 0.8571428571428571 0.11042944785276074 
42 Q0 CACM-2400 64 0.054067887 Lucene 0.8571428571428571 0.10975609756097561 
42 Q0 CACM-3013 65 0.054067887 Lucene 0.8571428571428571 0.10909090909090909 
42 Q0 CACM-2902 66 0.054027952 Lucene 0.8571428571428571 0.10843373493975904 
42 Q0 CACM-2145 67 0.053893294 Lucene 0.8571428571428571 0.10778443113772455 
42 Q0 CACM-1543 68 0.05197559 Lucene 0.8571428571428571 0.10714285714285714 
42 Q0 CACM-0961 69 0.051321007 Lucene 0.8571428571428571 0.10650887573964497 
42 Q0 CACM-2871 70 0.049173307 Lucene 0.8571428571428571 0.10588235294117647 
42 Q0 CACM-0851 71 0.049150262 Lucene 0.8571428571428571 0.10526315789473684 
42 Q0 CACM-2903 72 0.047965802 Lucene 0.8571428571428571 0.10465116279069768 
42 Q0 CACM-2401 73 0.047965802 Lucene 0.8571428571428571 0.10404624277456648 
42 Q0 CACM-1827 74 0.047470786 Lucene 0.9047619047619048 0.10919540229885058 
42 Q0 CACM-3119 75 0.04728909 Lucene 0.9047619047619048 0.10857142857142857 
42 Q0 CACM-2746 76 0.047151256 Lucene 0.9047619047619048 0.10795454545454546 
42 Q0 CACM-3136 77 0.045455273 Lucene 0.9047619047619048 0.10734463276836158 
42 Q0 CACM-0827 78 0.045361787 Lucene 0.9047619047619048 0.10674157303370786 
42 Q0 CACM-3001 79 0.04505657 Lucene 0.9047619047619048 0.10614525139664804 
42 Q0 CACM-2535 80 0.04458594 Lucene 0.9047619047619048 0.10555555555555556 
42 Q0 CACM-3072 81 0.044262975 Lucene 0.9523809523809523 0.11049723756906077 
42 Q0 CACM-2859 82 0.04384959 Lucene 0.9523809523809523 0.10989010989010989 
42 Q0 CACM-1609 83 0.042800877 Lucene 0.9523809523809523 0.1092896174863388 
42 Q0 CACM-2862 84 0.04253563 Lucene 0.9523809523809523 0.10869565217391304 
42 Q0 CACM-2035 85 0.04135369 Lucene 0.9523809523809523 0.10810810810810811 
42 Q0 CACM-1792 86 0.040876493 Lucene 0.9523809523809523 0.10752688172043011 
42 Q0 CACM-2258 87 0.040505804 Lucene 0.9523809523809523 0.10695187165775401 
42 Q0 CACM-1435 88 0.03975203 Lucene 0.9523809523809523 0.10638297872340426 
42 Q0 CACM-2571 89 0.039407577 Lucene 0.9523809523809523 0.10582010582010581 
42 Q0 CACM-2287 90 0.03878293 Lucene 0.9523809523809523 0.10526315789473684 
42 Q0 CACM-1542 91 0.03875165 Lucene 0.9523809523809523 0.10471204188481675 
42 Q0 CACM-1325 92 0.03829122 Lucene 0.9523809523809523 0.10416666666666667 
42 Q0 CACM-0678 93 0.038289607 Lucene 0.9523809523809523 0.10362694300518134 
42 Q0 CACM-2798 94 0.03828735 Lucene 0.9523809523809523 0.10309278350515463 
42 Q0 CACM-1590 95 0.037874863 Lucene 0.9523809523809523 0.10256410256410256 
42 Q0 CACM-2375 96 0.03715539 Lucene 0.9523809523809523 0.10204081632653061 
42 Q0 CACM-2452 97 0.0370004 Lucene 0.9523809523809523 0.10152284263959391 
42 Q0 CACM-1642 98 0.036187913 Lucene 0.9523809523809523 0.10101010101010101 
42 Q0 CACM-2985 99 0.036108535 Lucene 0.9523809523809523 0.10050251256281408 
42 Q0 CACM-2973 100 0.03605885 Lucene 0.9523809523809523 0.1 
42 Q0 CACM-2641 1 0.7456114152219175 TFIDF 0.9523809523809523 0.09950248756218906 
42 Q0 CACM-2318 2 0.5506044039640524 TFIDF 1.0 0.10396039603960396 
42 Q0 CACM-0204 3 0.5393556797228136 TFIDF 1.0 0.10344827586206896 
42 Q0 CACM-1653 4 0.5284815604042705 TFIDF 1.0476190476190477 0.10784313725490197 
42 Q0 CACM-0633 5 0.42720589765604383 TFIDF 1.0476190476190477 0.1073170731707317 
42 Q0 CACM-2231 6 0.42258024543579237 TFIDF 1.0476190476190477 0.10679611650485436 
42 Q0 CACM-2370 7 0.3870514828523701 TFIDF 1.0476190476190477 0.10628019323671498 
42 Q0 CACM-1374 8 0.38093977617035707 TFIDF 1.0476190476190477 0.10576923076923077 
42 Q0 CACM-2984 9 0.37287360842942446 TFIDF 1.0952380952380953 0.11004784688995216 
42 Q0 CACM-0436 10 0.3693903271242054 TFIDF 1.0952380952380953 0.10952380952380952 
42 Q0 CACM-2529 11 0.3480554218933173 TFIDF 1.0952380952380953 0.10900473933649289 
42 Q0 CACM-2528 12 0.3480554218933173 TFIDF 1.0952380952380953 0.10849056603773585 
42 Q0 CACM-2019 13 0.3353708635945625 TFIDF 1.0952380952380953 0.107981220657277 
42 Q0 CACM-2545 14 0.3332191732270401 TFIDF 1.0952380952380953 0.10747663551401869 
42 Q0 CACM-0462 15 0.3210283382341414 TFIDF 1.0952380952380953 0.10697674418604651 
42 Q0 CACM-2788 16 0.3202424348354206 TFIDF 1.0952380952380953 0.10648148148148148 
42 Q0 CACM-2910 17 0.3202424348354206 TFIDF 1.0952380952380953 0.10599078341013825 
42 Q0 CACM-2107 18 0.32002992599970304 TFIDF 1.0952380952380953 0.10550458715596331 
42 Q0 CACM-1050 19 0.31862771731533973 TFIDF 1.0952380952380953 0.1050228310502283 
42 Q0 CACM-2329 20 0.31651305472809554 TFIDF 1.0952380952380953 0.10454545454545454 
42 Q0 CACM-1719 21 0.3137763621585778 TFIDF 1.0952380952380953 0.10407239819004525 
42 Q0 CACM-2215 22 0.31260140928951585 TFIDF 1.0952380952380953 0.1036036036036036 
42 Q0 CACM-0961 23 0.30624109668722965 TFIDF 1.0952380952380953 0.1031390134529148 
42 Q0 CACM-3089 24 0.306130481044828 TFIDF 1.0952380952380953 0.10267857142857142 
42 Q0 CACM-2942 25 0.30586688590624855 TFIDF 1.0952380952380953 0.10222222222222223 
42 Q0 CACM-2811 26 0.30025117687108377 TFIDF 1.0952380952380953 0.10176991150442478 
42 Q0 CACM-0678 27 0.2958313228209952 TFIDF 1.0952380952380953 0.1013215859030837 
42 Q0 CACM-2789 28 0.29241354448059054 TFIDF 1.0952380952380953 0.10087719298245613 
42 Q0 CACM-1689 29 0.29091750714022735 TFIDF 1.0952380952380953 0.10043668122270742 
