query_id,  literal,    doc_id, rank,   score,  system, recall, precision
40 Q0 CACM-2081 44 26.481463867021766 BM25 0.7 0.1590909090909091 
40 Q0 CACM-3188 45 26.403138156159095 BM25 0.7 0.15555555555555556 
40 Q0 CACM-2314 46 26.333229140099608 BM25 0.7 0.15217391304347827 
40 Q0 CACM-2138 47 26.30674159666458 BM25 0.7 0.14893617021276595 
40 Q0 CACM-1612 48 26.278155635983666 BM25 0.7 0.14583333333333334 
40 Q0 CACM-1237 49 26.251631198614678 BM25 0.7 0.14285714285714285 
40 Q0 CACM-2036 50 26.17670917001123 BM25 0.7 0.14 
40 Q0 CACM-1861 51 26.027026428735777 BM25 0.7 0.13725490196078433 
40 Q0 CACM-2450 52 25.915964881512625 BM25 0.7 0.1346153846153846 
40 Q0 CACM-0435 53 25.679338655607477 BM25 0.7 0.1320754716981132 
40 Q0 CACM-2929 54 25.67485875792603 BM25 0.7 0.12962962962962962 
40 Q0 CACM-1223 55 25.65853355663762 BM25 0.7 0.12727272727272726 
40 Q0 CACM-1835 56 25.56768224721402 BM25 0.7 0.125 
40 Q0 CACM-1035 57 25.567493255911653 BM25 0.7 0.12280701754385964 
40 Q0 CACM-2704 58 25.52209596548778 BM25 0.7 0.1206896551724138 
40 Q0 CACM-2317 59 25.44302623836268 BM25 0.7 0.11864406779661017 
40 Q0 CACM-1459 60 25.4020190930732 BM25 0.7 0.11666666666666667 
40 Q0 CACM-1710 61 25.384259439910785 BM25 0.7 0.11475409836065574 
40 Q0 CACM-1902 62 25.372430494118973 BM25 0.7 0.11290322580645161 
40 Q0 CACM-1769 63 25.147438510830376 BM25 0.7 0.1111111111111111 
40 Q0 CACM-1824 64 25.052674567030312 BM25 0.7 0.109375 
40 Q0 CACM-1641 65 24.98941048135654 BM25 0.7 0.1076923076923077 
40 Q0 CACM-2201 66 24.950313079614713 BM25 0.7 0.10606060606060606 
40 Q0 CACM-1309 67 24.879405147937756 BM25 0.7 0.1044776119402985 
40 Q0 CACM-3073 68 24.69004817879863 BM25 0.7 0.10294117647058823 
40 Q0 CACM-2034 69 24.578693003561785 BM25 0.7 0.10144927536231885 
40 Q0 CACM-0321 70 24.541651152238646 BM25 0.7 0.1 
40 Q0 CACM-3185 71 24.52611698731904 BM25 0.7 0.09859154929577464 
40 Q0 CACM-2833 72 24.524112100568164 BM25 0.7 0.09722222222222222 
40 Q0 CACM-1463 73 24.333125515516155 BM25 0.7 0.0958904109589041 
40 Q0 CACM-2886 74 24.31212549636185 BM25 0.7 0.0945945945945946 
40 Q0 CACM-1265 75 24.27852105790353 BM25 0.7 0.09333333333333334 
40 Q0 CACM-2906 76 24.252323568071425 BM25 0.7 0.09210526315789473 
40 Q0 CACM-1425 77 24.129817980593238 BM25 0.7 0.09090909090909091 
40 Q0 CACM-0949 78 24.02044462862997 BM25 0.7 0.08974358974358974 
40 Q0 CACM-1046 79 23.969765167761917 BM25 0.7 0.08860759493670886 
40 Q0 CACM-1852 80 23.918254174003398 BM25 0.7 0.0875 
40 Q0 CACM-1937 81 23.808086373101414 BM25 0.7 0.08641975308641975 
40 Q0 CACM-2390 82 23.760947644455776 BM25 0.7 0.08536585365853659 
40 Q0 CACM-1397 83 23.757582028545304 BM25 0.7 0.08433734939759036 
40 Q0 CACM-2184 84 23.755131875347573 BM25 0.7 0.08333333333333333 
40 Q0 CACM-2316 85 23.712658561213015 BM25 0.7 0.08235294117647059 
40 Q0 CACM-0867 86 23.675938524321904 BM25 0.7 0.08139534883720931 
40 Q0 CACM-2326 87 23.626519732705383 BM25 0.7 0.08045977011494253 
40 Q0 CACM-1614 88 23.562352341582468 BM25 0.8 0.09090909090909091 
40 Q0 CACM-0616 89 23.365597968701312 BM25 0.8 0.0898876404494382 
40 Q0 CACM-1282 90 23.331520268841153 BM25 0.8 0.08888888888888889 
40 Q0 CACM-2295 91 23.26320804706347 BM25 0.8 0.08791208791208792 
40 Q0 CACM-1650 92 23.22277101042877 BM25 0.8 0.08695652173913043 
40 Q0 CACM-2177 93 23.216715971468055 BM25 0.8 0.08602150537634409 
40 Q0 CACM-2876 94 23.193870741199124 BM25 0.8 0.0851063829787234 
40 Q0 CACM-2710 95 23.0315355069365 BM25 0.8 0.08421052631578947 
40 Q0 CACM-3103 96 22.994886260771864 BM25 0.8 0.08333333333333333 
40 Q0 CACM-1936 97 22.991094325553863 BM25 0.8 0.08247422680412371 
40 Q0 CACM-2717 98 22.969018322186198 BM25 0.8 0.08163265306122448 
40 Q0 CACM-2534 99 22.966326818483555 BM25 0.8 0.08080808080808081 
40 Q0 CACM-2253 100 22.94545295007919 BM25 0.8 0.08 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
p@5: 0.3153846153846154, p@20: 0.1778846153846154
42 Q0 CACM-0462 1 15.44292022819836 BM25 0.0 0.0 
42 Q0 CACM-2641 2 14.7369788495403 BM25 0.0 0.0 
42 Q0 CACM-1726 3 13.537776271492532 BM25 0.0 0.0 
42 Q0 CACM-2402 4 12.494717889398645 BM25 0.0 0.0 
42 Q0 CACM-2215 5 12.479114921904149 BM25 0.0 0.0 
42 Q0 CACM-2980 6 12.040946152329191 BM25 0.0 0.0 
42 Q0 CACM-2019 7 11.532896197104558 BM25 0.0 0.0 
42 Q0 CACM-2991 8 11.307744306212417 BM25 0.0 0.0 
42 Q0 CACM-2811 9 11.254828628037371 BM25 0.0 0.0 
42 Q0 CACM-2894 10 11.016668796029101 BM25 0.0 0.0 
42 Q0 CACM-2319 11 10.871400689066517 BM25 0.0 0.0 
42 Q0 CACM-3070 12 10.838082202573332 BM25 0.0 0.0 
42 Q0 CACM-2370 13 10.63510207570753 BM25 0.0 0.0 
42 Q0 CACM-2849 14 10.549253374874677 BM25 0.0 0.0 
42 Q0 CACM-1653 15 10.419674451549543 BM25 0.047619047619047616 0.06666666666666667 
42 Q0 CACM-2829 16 10.298943701801957 BM25 0.047619047619047616 0.0625 
42 Q0 CACM-2310 17 10.223191918077205 BM25 0.047619047619047616 0.058823529411764705 
42 Q0 CACM-2451 18 10.152582557347714 BM25 0.047619047619047616 0.05555555555555555 
42 Q0 CACM-3089 19 10.136683060774102 BM25 0.047619047619047616 0.05263157894736842 
42 Q0 CACM-2054 20 9.85929723781674 BM25 0.047619047619047616 0.05 
42 Q0 CACM-2318 21 9.803201920104609 BM25 0.09523809523809523 0.09523809523809523 
42 Q0 CACM-2232 22 9.738104443836187 BM25 0.09523809523809523 0.09090909090909091 
42 Q0 CACM-2711 23 9.714162447861893 BM25 0.09523809523809523 0.08695652173913043 
42 Q0 CACM-3091 24 9.684725822424387 BM25 0.09523809523809523 0.08333333333333333 
42 Q0 CACM-2542 25 9.542986963705594 BM25 0.14285714285714285 0.12 
42 Q0 CACM-2883 26 9.453977557137362 BM25 0.14285714285714285 0.11538461538461539 
42 Q0 CACM-3149 27 9.304816852281824 BM25 0.14285714285714285 0.1111111111111111 
42 Q0 CACM-0633 28 9.289787200735988 BM25 0.14285714285714285 0.10714285714285714 
42 Q0 CACM-1805 29 9.159234505171282 BM25 0.19047619047619047 0.13793103448275862 
42 Q0 CACM-0204 30 8.95846260241402 BM25 0.19047619047619047 0.13333333333333333 
42 Q0 CACM-2231 31 8.956607349209735 BM25 0.19047619047619047 0.12903225806451613 
42 Q0 CACM-2984 32 8.901095847083845 BM25 0.23809523809523808 0.15625 
42 Q0 CACM-2910 33 8.76089999592452 BM25 0.23809523809523808 0.15151515151515152 
42 Q0 CACM-2788 34 8.76089999592452 BM25 0.23809523809523808 0.14705882352941177 
42 Q0 CACM-2990 35 8.687131262217873 BM25 0.23809523809523808 0.14285714285714285 
42 Q0 CACM-2882 36 8.640663601876817 BM25 0.23809523809523808 0.1388888888888889 
42 Q0 CACM-2113 37 8.581448557198529 BM25 0.23809523809523808 0.13513513513513514 
42 Q0 CACM-2268 38 8.547902054511516 BM25 0.23809523809523808 0.13157894736842105 
42 Q0 CACM-2437 39 8.53087921143277 BM25 0.23809523809523808 0.1282051282051282 
42 Q0 CACM-2400 40 8.4007038000077 BM25 0.23809523809523808 0.125 
42 Q0 CACM-2720 41 8.383303767613338 BM25 0.23809523809523808 0.12195121951219512 
42 Q0 CACM-2634 42 8.242834419010295 BM25 0.23809523809523808 0.11904761904761904 
42 Q0 CACM-3132 43 8.194176330883122 BM25 0.23809523809523808 0.11627906976744186 
42 Q0 CACM-3013 44 8.015761945076889 BM25 0.23809523809523808 0.11363636363636363 
42 Q0 CACM-2812 45 7.981631677267698 BM25 0.23809523809523808 0.1111111111111111 
42 Q0 CACM-2716 46 7.975742915306234 BM25 0.23809523809523808 0.10869565217391304 
42 Q0 CACM-2561 47 7.951955687594628 BM25 0.23809523809523808 0.10638297872340426 
42 Q0 CACM-1908 48 7.9037212261398935 BM25 0.23809523809523808 0.10416666666666667 
42 Q0 CACM-1534 49 7.891988143289903 BM25 0.23809523809523808 0.10204081632653061 
42 Q0 CACM-2494 50 7.885021577884135 BM25 0.23809523809523808 0.1 
42 Q0 CACM-1931 51 7.820329144087207 BM25 0.23809523809523808 0.09803921568627451 
42 Q0 CACM-1170 52 7.794908304194621 BM25 0.23809523809523808 0.09615384615384616 
42 Q0 CACM-2344 53 7.766065707366928 BM25 0.2857142857142857 0.11320754716981132 
42 Q0 CACM-2892 54 7.720963164026936 BM25 0.2857142857142857 0.1111111111111111 
42 Q0 CACM-3135 55 7.704754418885254 BM25 0.2857142857142857 0.10909090909090909 
42 Q0 CACM-1915 56 7.6175820778041805 BM25 0.2857142857142857 0.10714285714285714 
42 Q0 CACM-1427 57 7.595812464073916 BM25 0.2857142857142857 0.10526315789473684 
42 Q0 CACM-3119 58 7.570742216625737 BM25 0.2857142857142857 0.10344827586206896 
42 Q0 CACM-3001 59 7.540433595458365 BM25 0.2857142857142857 0.1016949152542373 
42 Q0 CACM-1030 60 7.527031499520905 BM25 0.2857142857142857 0.1 
42 Q0 CACM-3048 61 7.51719824656748 BM25 0.3333333333333333 0.11475409836065574 
42 Q0 CACM-0893 62 7.467034856096108 BM25 0.3333333333333333 0.11290322580645161 
42 Q0 CACM-2452 63 7.404776403183048 BM25 0.3333333333333333 0.1111111111111111 
42 Q0 CACM-1938 64 7.332208520648722 BM25 0.3333333333333333 0.109375 
42 Q0 CACM-2669 65 7.142318739959338 BM25 0.3333333333333333 0.1076923076923077 
42 Q0 CACM-2951 66 7.139331200067109 BM25 0.38095238095238093 0.12121212121212122 
42 Q0 CACM-3072 67 7.061222456453012 BM25 0.42857142857142855 0.13432835820895522 
42 Q0 CACM-2741 68 7.050337333183111 BM25 0.42857142857142855 0.1323529411764706 
42 Q0 CACM-2902 69 7.048272780282617 BM25 0.42857142857142855 0.13043478260869565 
42 Q0 CACM-1827 70 7.036510657700387 BM25 0.47619047619047616 0.14285714285714285 
42 Q0 CACM-1935 71 7.001166932937387 BM25 0.47619047619047616 0.14084507042253522 
42 Q0 CACM-3078 72 6.871469575627106 BM25 0.47619047619047616 0.1388888888888889 
42 Q0 CACM-0851 73 6.835246529049323 BM25 0.47619047619047616 0.136986301369863 
42 Q0 CACM-1870 74 6.821024337257157 BM25 0.47619047619047616 0.13513513513513514 
42 Q0 CACM-2571 75 6.708316680058119 BM25 0.47619047619047616 0.13333333333333333 
42 Q0 CACM-2317 76 6.679006113888145 BM25 0.47619047619047616 0.13157894736842105 
42 Q0 CACM-1542 77 6.6706665173585495 BM25 0.47619047619047616 0.12987012987012986 
42 Q0 CACM-2401 78 6.668015387831587 BM25 0.47619047619047616 0.1282051282051282 
42 Q0 CACM-1543 79 6.6589110112389704 BM25 0.47619047619047616 0.12658227848101267 
42 Q0 CACM-1526 80 6.622266634865253 BM25 0.47619047619047616 0.125 
42 Q0 CACM-2903 81 6.5638719632873075 BM25 0.47619047619047616 0.12345679012345678 
42 Q0 CACM-2017 82 6.532183411065146 BM25 0.47619047619047616 0.12195121951219512 
42 Q0 CACM-1855 83 6.5250090047383855 BM25 0.47619047619047616 0.12048192771084337 
42 Q0 CACM-2314 84 6.524041998612062 BM25 0.47619047619047616 0.11904761904761904 
42 Q0 CACM-2746 85 6.516412841057251 BM25 0.47619047619047616 0.11764705882352941 
42 Q0 CACM-2258 86 6.489357791072372 BM25 0.47619047619047616 0.11627906976744186 
42 Q0 CACM-2859 87 6.452686554670424 BM25 0.47619047619047616 0.11494252873563218 
42 Q0 CACM-2048 88 6.4104368879939955 BM25 0.47619047619047616 0.11363636363636363 
42 Q0 CACM-2683 89 6.384623801779493 BM25 0.47619047619047616 0.11235955056179775 
42 Q0 CACM-1032 90 6.32212827338065 BM25 0.47619047619047616 0.1111111111111111 
42 Q0 CACM-2107 91 6.290569898511975 BM25 0.47619047619047616 0.10989010989010989 
42 Q0 CACM-2454 92 6.201903264518024 BM25 0.47619047619047616 0.10869565217391304 
42 Q0 CACM-1973 93 6.176536364116876 BM25 0.47619047619047616 0.10752688172043011 
42 Q0 CACM-2698 94 6.146759367041724 BM25 0.47619047619047616 0.10638297872340426 
42 Q0 CACM-2871 95 6.113419665079913 BM25 0.47619047619047616 0.10526315789473684 
42 Q0 CACM-2203 96 6.075072029090453 BM25 0.47619047619047616 0.10416666666666667 
42 Q0 CACM-0961 97 6.072102697945648 BM25 0.47619047619047616 0.10309278350515463 
42 Q0 CACM-1334 98 6.071276608047223 BM25 0.47619047619047616 0.10204081632653061 
42 Q0 CACM-2217 99 6.055225192956213 BM25 0.47619047619047616 0.10101010101010101 
42 Q0 CACM-2287 100 6.039102385292628 BM25 0.47619047619047616 0.1 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
43 Q0 CACM-3046 1 35.33746473232409 BM25 0.0 0.0 
43 Q0 CACM-3125 2 35.074494287182596 BM25 0.0 0.0 
43 Q0 CACM-2569 3 34.67960498936941 BM25 0.0 0.0 
43 Q0 CACM-2847 4 34.59386216969937 BM25 0.0 0.0 
43 Q0 CACM-2771 5 34.417813944668524 BM25 0.024390243902439025 0.2 
43 Q0 CACM-3098 6 34.05026970557938 BM25 0.024390243902439025 0.16666666666666666 
43 Q0 CACM-2455 7 33.73360246879577 BM25 0.024390243902439025 0.14285714285714285 
43 Q0 CACM-2341 8 33.594958318961204 BM25 0.024390243902439025 0.125 
43 Q0 CACM-2754 9 33.464080583991986 BM25 0.04878048780487805 0.2222222222222222 
43 Q0 CACM-2883 10 32.700034844290506 BM25 0.07317073170731707 0.3 
43 Q0 CACM-3107 11 31.26412502837945 BM25 0.07317073170731707 0.2727272727272727 
43 Q0 CACM-2829 12 30.389641681540166 BM25 0.0975609756097561 0.3333333333333333 
43 Q0 CACM-1528 13 22.24237950817552 BM25 0.12195121951219512 0.38461538461538464 
43 Q0 CACM-2113 14 19.385642952260085 BM25 0.12195121951219512 0.35714285714285715 
43 Q0 CACM-1272 15 18.813859624303138 BM25 0.12195121951219512 0.3333333333333333 
43 Q0 CACM-1553 16 18.076476689718213 BM25 0.12195121951219512 0.3125 
43 Q0 CACM-3149 17 17.530572815318532 BM25 0.14634146341463414 0.35294117647058826 
43 Q0 CACM-2232 18 17.283603031137485 BM25 0.14634146341463414 0.3333333333333333 
43 Q0 CACM-2289 19 16.187412736767808 BM25 0.14634146341463414 0.3157894736842105 
43 Q0 CACM-1399 20 15.681292890234936 BM25 0.14634146341463414 0.3 
43 Q0 CACM-2402 21 15.016220369414054 BM25 0.14634146341463414 0.2857142857142857 
43 Q0 CACM-2924 22 14.697506401964178 BM25 0.17073170731707318 0.3181818181818182 
43 Q0 CACM-0462 23 14.464216629065373 BM25 0.17073170731707318 0.30434782608695654 
43 Q0 CACM-1260 24 14.017105626097287 BM25 0.17073170731707318 0.2916666666666667 
43 Q0 CACM-2308 25 13.898345461034042 BM25 0.17073170731707318 0.28 
43 Q0 CACM-2556 26 13.67549483679863 BM25 0.17073170731707318 0.2692307692307692 
43 Q0 CACM-1427 27 13.603018843879475 BM25 0.17073170731707318 0.25925925925925924 
43 Q0 CACM-3049 28 13.450580275024866 BM25 0.17073170731707318 0.25 
43 Q0 CACM-3047 29 13.424518801431962 BM25 0.1951219512195122 0.27586206896551724 
43 Q0 CACM-2828 30 13.264689671642463 BM25 0.21951219512195122 0.3 
43 Q0 CACM-1726 31 13.260426293281778 BM25 0.21951219512195122 0.2903225806451613 
43 Q0 CACM-0320 32 13.237457899194638 BM25 0.21951219512195122 0.28125 
43 Q0 CACM-2811 33 13.053090388099315 BM25 0.24390243902439024 0.30303030303030304 
43 Q0 CACM-1855 34 12.99282671298614 BM25 0.24390243902439024 0.29411764705882354 
43 Q0 CACM-1518 35 12.885323487812336 BM25 0.24390243902439024 0.2857142857142857 
43 Q0 CACM-2030 36 12.88488327432264 BM25 0.24390243902439024 0.2777777777777778 
43 Q0 CACM-2966 37 12.805196592351404 BM25 0.24390243902439024 0.2702702702702703 
43 Q0 CACM-3135 38 12.769266449026592 BM25 0.24390243902439024 0.2631578947368421 
43 Q0 CACM-3143 39 12.748439991645895 BM25 0.24390243902439024 0.2564102564102564 
43 Q0 CACM-1590 40 12.60774939414294 BM25 0.24390243902439024 0.25 
43 Q0 CACM-2751 41 12.485730940845677 BM25 0.2682926829268293 0.2682926829268293 
43 Q0 CACM-1265 42 12.404156982501423 BM25 0.2682926829268293 0.2619047619047619 
43 Q0 CACM-2547 43 12.376100561865966 BM25 0.2682926829268293 0.2558139534883721 
43 Q0 CACM-1381 44 12.37396637641189 BM25 0.2682926829268293 0.25 
43 Q0 CACM-3100 45 12.372097950666422 BM25 0.2682926829268293 0.24444444444444444 
43 Q0 CACM-1769 46 12.330378049597853 BM25 0.2682926829268293 0.2391304347826087 
43 Q0 CACM-1135 47 12.273898437409429 BM25 0.2682926829268293 0.23404255319148937 
43 Q0 CACM-2959 48 12.26523984403345 BM25 0.2682926829268293 0.22916666666666666 
43 Q0 CACM-2287 49 12.262524861037871 BM25 0.2682926829268293 0.22448979591836735 
43 Q0 CACM-2947 50 12.182949114425838 BM25 0.2682926829268293 0.22 
43 Q0 CACM-2153 51 12.161157887923583 BM25 0.2682926829268293 0.21568627450980393 
43 Q0 CACM-2703 52 12.14659464754201 BM25 0.2682926829268293 0.21153846153846154 
43 Q0 CACM-1771 53 12.142048547196119 BM25 0.2682926829268293 0.20754716981132076 
43 Q0 CACM-2988 54 12.056216927805453 BM25 0.2682926829268293 0.2037037037037037 
43 Q0 CACM-2746 55 12.031305489013834 BM25 0.2682926829268293 0.2 
43 Q0 CACM-2339 56 11.981153600416361 BM25 0.2682926829268293 0.19642857142857142 
43 Q0 CACM-2367 57 11.864146939232395 BM25 0.2682926829268293 0.19298245614035087 
43 Q0 CACM-0531 58 11.863728379816603 BM25 0.2682926829268293 0.1896551724137931 
43 Q0 CACM-2841 59 11.825370133903679 BM25 0.2926829268292683 0.2033898305084746 
43 Q0 CACM-3197 60 11.824708293155298 BM25 0.2926829268292683 0.2 
43 Q0 CACM-2903 61 11.816485716885914 BM25 0.2926829268292683 0.19672131147540983 
43 Q0 CACM-2310 62 11.779176491826227 BM25 0.2926829268292683 0.1935483870967742 
43 Q0 CACM-2494 63 11.735312453987591 BM25 0.2926829268292683 0.19047619047619047 
43 Q0 CACM-2812 64 11.663569957778554 BM25 0.2926829268292683 0.1875 
43 Q0 CACM-1350 65 11.632331454385556 BM25 0.2926829268292683 0.18461538461538463 
43 Q0 CACM-1706 66 11.571717104028245 BM25 0.2926829268292683 0.18181818181818182 
43 Q0 CACM-0825 67 11.546755079943553 BM25 0.2926829268292683 0.1791044776119403 
43 Q0 CACM-2372 68 11.495641173051407 BM25 0.2926829268292683 0.17647058823529413 
43 Q0 CACM-2054 69 11.452478196815761 BM25 0.2926829268292683 0.17391304347826086 
43 Q0 CACM-2980 70 11.417115984129534 BM25 0.2926829268292683 0.17142857142857143 
43 Q0 CACM-1543 71 11.394631580993735 BM25 0.2926829268292683 0.16901408450704225 
43 Q0 CACM-2682 72 11.369130053796031 BM25 0.2926829268292683 0.16666666666666666 
43 Q0 CACM-3165 73 11.316972623068764 BM25 0.2926829268292683 0.1643835616438356 
43 Q0 CACM-1653 74 11.235824523298668 BM25 0.2926829268292683 0.16216216216216217 
43 Q0 CACM-2968 75 11.145824828681729 BM25 0.2926829268292683 0.16 
43 Q0 CACM-1366 76 11.024593022837996 BM25 0.2926829268292683 0.15789473684210525 
43 Q0 CACM-1808 77 10.987742183645839 BM25 0.2926829268292683 0.15584415584415584 
43 Q0 CACM-1170 78 10.962683338985684 BM25 0.2926829268292683 0.15384615384615385 
43 Q0 CACM-0670 79 10.908941572040288 BM25 0.2926829268292683 0.1518987341772152 
43 Q0 CACM-3011 80 10.90487908516349 BM25 0.2926829268292683 0.15 
43 Q0 CACM-1003 81 10.873376501221633 BM25 0.2926829268292683 0.14814814814814814 
43 Q0 CACM-2302 82 10.850542816561129 BM25 0.2926829268292683 0.14634146341463414 
43 Q0 CACM-1604 83 10.785146862523424 BM25 0.2926829268292683 0.14457831325301204 
43 Q0 CACM-1517 84 10.784446600861148 BM25 0.2926829268292683 0.14285714285714285 
43 Q0 CACM-2151 85 10.720384100050772 BM25 0.2926829268292683 0.1411764705882353 
43 Q0 CACM-3055 86 10.689616745589616 BM25 0.2926829268292683 0.13953488372093023 
43 Q0 CACM-1844 87 10.684266993364952 BM25 0.2926829268292683 0.13793103448275862 
43 Q0 CACM-1404 88 10.676323751852598 BM25 0.2926829268292683 0.13636363636363635 
43 Q0 CACM-2524 89 10.666921462592455 BM25 0.2926829268292683 0.1348314606741573 
43 Q0 CACM-2999 90 10.665823902234266 BM25 0.2926829268292683 0.13333333333333333 
43 Q0 CACM-0464 91 10.622659750891394 BM25 0.2926829268292683 0.13186813186813187 
43 Q0 CACM-0950 92 10.593111330047918 BM25 0.2926829268292683 0.13043478260869565 
43 Q0 CACM-2692 93 10.567794602466893 BM25 0.2926829268292683 0.12903225806451613 
43 Q0 CACM-2801 94 10.556113378613723 BM25 0.2926829268292683 0.1276595744680851 
43 Q0 CACM-2375 95 10.544826261939654 BM25 0.2926829268292683 0.12631578947368421 
43 Q0 CACM-2910 96 10.523361514150082 BM25 0.3170731707317073 0.13541666666666666 
43 Q0 CACM-2303 97 10.482853579808985 BM25 0.3170731707317073 0.13402061855670103 
43 Q0 CACM-2880 98 10.430487952620274 BM25 0.3170731707317073 0.1326530612244898 
43 Q0 CACM-0633 99 10.403617460876028 BM25 0.3170731707317073 0.13131313131313133 
43 Q0 CACM-2871 100 10.40213522979849 BM25 0.3170731707317073 0.13 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
44 Q0 CACM-2523 1 40.5854215767674 BM25 0.058823529411764705 1.0 
44 Q0 CACM-2829 2 36.57807734733282 BM25 0.11764705882352941 1.0 
44 Q0 CACM-2325 3 14.13612162924272 BM25 0.11764705882352941 0.6666666666666666 
44 Q0 CACM-1002 4 12.695508125091571 BM25 0.11764705882352941 0.5 
44 Q0 CACM-0533 5 12.144026853477738 BM25 0.11764705882352941 0.4 
44 Q0 CACM-1679 6 11.715223535723359 BM25 0.11764705882352941 0.3333333333333333 
44 Q0 CACM-1653 7 10.779669147611948 BM25 0.11764705882352941 0.2857142857142857 
44 Q0 CACM-2494 8 10.057930708903912 BM25 0.11764705882352941 0.25 
44 Q0 CACM-1260 9 9.794403703551943 BM25 0.11764705882352941 0.2222222222222222 
44 Q0 CACM-2812 10 9.215573574288603 BM25 0.11764705882352941 0.2 
44 Q0 CACM-2751 11 8.99156491890109 BM25 0.17647058823529413 0.2727272727272727 
44 Q0 CACM-2871 12 8.898195619833489 BM25 0.17647058823529413 0.25 
44 Q0 CACM-1404 13 8.888874634117736 BM25 0.17647058823529413 0.23076923076923078 
44 Q0 CACM-2825 14 8.818541819613701 BM25 0.17647058823529413 0.21428571428571427 
44 Q0 CACM-3078 15 8.746007080305255 BM25 0.17647058823529413 0.2 
44 Q0 CACM-0464 16 8.732774125268042 BM25 0.17647058823529413 0.1875 
44 Q0 CACM-1809 17 8.73098933544734 BM25 0.17647058823529413 0.17647058823529413 
44 Q0 CACM-2447 18 8.677560111005437 BM25 0.17647058823529413 0.16666666666666666 
44 Q0 CACM-3149 19 8.673779265240439 BM25 0.17647058823529413 0.15789473684210525 
44 Q0 CACM-1325 20 8.643233077542693 BM25 0.17647058823529413 0.15 
44 Q0 CACM-1916 21 8.561806882865298 BM25 0.17647058823529413 0.14285714285714285 
44 Q0 CACM-1003 22 8.534711439290628 BM25 0.17647058823529413 0.13636363636363635 
44 Q0 CACM-1927 23 8.491789783185135 BM25 0.17647058823529413 0.13043478260869565 
44 Q0 CACM-2062 24 8.46670568032874 BM25 0.17647058823529413 0.125 
44 Q0 CACM-2560 25 8.464704643369261 BM25 0.17647058823529413 0.12 
44 Q0 CACM-2310 26 8.38985842936223 BM25 0.17647058823529413 0.11538461538461539 
44 Q0 CACM-0525 27 8.254830810696067 BM25 0.17647058823529413 0.1111111111111111 
44 Q0 CACM-1435 28 8.24912312581739 BM25 0.17647058823529413 0.10714285714285714 
44 Q0 CACM-0931 29 8.19291526814254 BM25 0.17647058823529413 0.10344827586206896 
44 Q0 CACM-0461 30 8.162313221066762 BM25 0.17647058823529413 0.1 
44 Q0 CACM-1272 31 8.159969644010733 BM25 0.17647058823529413 0.0967741935483871 
44 Q0 CACM-1045 32 8.15806667495175 BM25 0.17647058823529413 0.09375 
44 Q0 CACM-2820 33 8.148198035148955 BM25 0.17647058823529413 0.09090909090909091 
44 Q0 CACM-2999 34 8.129415884887079 BM25 0.17647058823529413 0.08823529411764706 
44 Q0 CACM-2113 35 8.117268883228927 BM25 0.17647058823529413 0.08571428571428572 
44 Q0 CACM-2125 36 8.104999676626354 BM25 0.17647058823529413 0.08333333333333333 
44 Q0 CACM-1526 37 8.103641652262777 BM25 0.17647058823529413 0.08108108108108109 
44 Q0 CACM-1014 38 8.102176200197972 BM25 0.17647058823529413 0.07894736842105263 
44 Q0 CACM-2719 39 8.082888878283505 BM25 0.17647058823529413 0.07692307692307693 
44 Q0 CACM-0974 40 8.059158389593483 BM25 0.17647058823529413 0.075 
44 Q0 CACM-2308 41 8.014572463015025 BM25 0.17647058823529413 0.07317073170731707 
44 Q0 CACM-3055 42 7.991146852072973 BM25 0.17647058823529413 0.07142857142857142 
44 Q0 CACM-2221 43 7.954413831698118 BM25 0.17647058823529413 0.06976744186046512 
44 Q0 CACM-2286 44 7.9382147557520994 BM25 0.17647058823529413 0.06818181818181818 
44 Q0 CACM-2771 45 7.904063784540973 BM25 0.23529411764705882 0.08888888888888889 
44 Q0 CACM-1517 46 7.90293071687596 BM25 0.23529411764705882 0.08695652173913043 
44 Q0 CACM-1507 47 7.902509807369363 BM25 0.23529411764705882 0.0851063829787234 
44 Q0 CACM-1855 48 7.89056861414353 BM25 0.23529411764705882 0.08333333333333333 
44 Q0 CACM-2754 49 7.879315096353276 BM25 0.23529411764705882 0.08163265306122448 
44 Q0 CACM-2947 50 7.873074409524959 BM25 0.23529411764705882 0.08 
44 Q0 CACM-0912 51 7.854511906055437 BM25 0.23529411764705882 0.0784313725490196 
44 Q0 CACM-1709 52 7.824300260183024 BM25 0.23529411764705882 0.07692307692307693 
44 Q0 CACM-2739 53 7.816989829023946 BM25 0.23529411764705882 0.07547169811320754 
44 Q0 CACM-2735 54 7.784429640429308 BM25 0.23529411764705882 0.07407407407407407 
44 Q0 CACM-2645 55 7.764750714820369 BM25 0.23529411764705882 0.07272727272727272 
44 Q0 CACM-1605 56 7.764394459363657 BM25 0.23529411764705882 0.07142857142857142 
44 Q0 CACM-2798 57 7.750262918746445 BM25 0.23529411764705882 0.07017543859649122 
44 Q0 CACM-1989 58 7.740505272700651 BM25 0.23529411764705882 0.06896551724137931 
44 Q0 CACM-2634 59 7.689796110176164 BM25 0.23529411764705882 0.06779661016949153 
