query_id,  literal,    doc_id, rank,   score,  system, recall, precision
43 Q0 CACM-0461 60 0.6017116293891827 QUERY_TIME_STEMMING 0.04878048780487805 0.03333333333333333 
43 Q0 CACM-0189 61 0.6000175156787241 QUERY_TIME_STEMMING 0.04878048780487805 0.03278688524590164 
43 Q0 CACM-1045 62 0.5988800914116261 QUERY_TIME_STEMMING 0.04878048780487805 0.03225806451612903 
43 Q0 CACM-2485 63 0.5952831027393213 QUERY_TIME_STEMMING 0.04878048780487805 0.031746031746031744 
43 Q0 CACM-0086 64 0.5944498495623577 QUERY_TIME_STEMMING 0.04878048780487805 0.03125 
43 Q0 CACM-3055 65 0.5938669050243451 QUERY_TIME_STEMMING 0.04878048780487805 0.03076923076923077 
43 Q0 CACM-2050 66 0.591289507686283 QUERY_TIME_STEMMING 0.04878048780487805 0.030303030303030304 
43 Q0 CACM-0462 67 0.5891472772713043 QUERY_TIME_STEMMING 0.04878048780487805 0.029850746268656716 
43 Q0 CACM-0084 68 0.5854479472787784 QUERY_TIME_STEMMING 0.04878048780487805 0.029411764705882353 
43 Q0 CACM-2502 69 0.5840536564809548 QUERY_TIME_STEMMING 0.04878048780487805 0.028985507246376812 
43 Q0 CACM-3170 70 0.5817489572417653 QUERY_TIME_STEMMING 0.04878048780487805 0.02857142857142857 
43 Q0 CACM-3149 71 0.5782982999718542 QUERY_TIME_STEMMING 0.07317073170731707 0.04225352112676056 
43 Q0 CACM-0758 72 0.5766886353203987 QUERY_TIME_STEMMING 0.07317073170731707 0.041666666666666664 
43 Q0 CACM-0643 73 0.573373865613346 QUERY_TIME_STEMMING 0.07317073170731707 0.0410958904109589 
43 Q0 CACM-0329 74 0.573093020719473 QUERY_TIME_STEMMING 0.07317073170731707 0.04054054054054054 
43 Q0 CACM-2812 75 0.5692085853155348 QUERY_TIME_STEMMING 0.07317073170731707 0.04 
43 Q0 CACM-2304 76 0.569098802984544 QUERY_TIME_STEMMING 0.07317073170731707 0.039473684210526314 
43 Q0 CACM-2788 77 0.5658481167107355 QUERY_TIME_STEMMING 0.0975609756097561 0.05194805194805195 
43 Q0 CACM-3143 78 0.5646705835561973 QUERY_TIME_STEMMING 0.0975609756097561 0.05128205128205128 
43 Q0 CACM-1834 79 0.5643324163094375 QUERY_TIME_STEMMING 0.0975609756097561 0.05063291139240506 
43 Q0 CACM-0912 80 0.5618746163509623 QUERY_TIME_STEMMING 0.0975609756097561 0.05 
43 Q0 CACM-3107 81 0.5618324284001932 QUERY_TIME_STEMMING 0.0975609756097561 0.04938271604938271 
43 Q0 CACM-0068 82 0.5609111214809541 QUERY_TIME_STEMMING 0.0975609756097561 0.04878048780487805 
43 Q0 CACM-2875 83 0.5598725409637273 QUERY_TIME_STEMMING 0.0975609756097561 0.04819277108433735 
43 Q0 CACM-2455 84 0.5574508820871317 QUERY_TIME_STEMMING 0.0975609756097561 0.047619047619047616 
43 Q0 CACM-1654 85 0.553238270168011 QUERY_TIME_STEMMING 0.0975609756097561 0.047058823529411764 
43 Q0 CACM-2893 86 0.5525294169267416 QUERY_TIME_STEMMING 0.0975609756097561 0.046511627906976744 
43 Q0 CACM-2874 87 0.552322243973111 QUERY_TIME_STEMMING 0.0975609756097561 0.04597701149425287 
43 Q0 CACM-2387 88 0.5477704458201664 QUERY_TIME_STEMMING 0.0975609756097561 0.045454545454545456 
43 Q0 CACM-0464 89 0.5474771461119876 QUERY_TIME_STEMMING 0.0975609756097561 0.0449438202247191 
43 Q0 CACM-2811 90 0.5464019842556224 QUERY_TIME_STEMMING 0.12195121951219512 0.05555555555555555 
43 Q0 CACM-0057 91 0.543628024316346 QUERY_TIME_STEMMING 0.12195121951219512 0.054945054945054944 
43 Q0 CACM-3197 92 0.5434001168918163 QUERY_TIME_STEMMING 0.12195121951219512 0.05434782608695652 
43 Q0 CACM-2402 93 0.5431068458180607 QUERY_TIME_STEMMING 0.12195121951219512 0.053763440860215055 
43 Q0 CACM-0006 94 0.5428729903759885 QUERY_TIME_STEMMING 0.12195121951219512 0.05319148936170213 
43 Q0 CACM-3098 95 0.542811985064872 QUERY_TIME_STEMMING 0.12195121951219512 0.05263157894736842 
43 Q0 CACM-2962 96 0.5425529312900657 QUERY_TIME_STEMMING 0.12195121951219512 0.052083333333333336 
43 Q0 CACM-3078 97 0.5415323105394984 QUERY_TIME_STEMMING 0.12195121951219512 0.05154639175257732 
43 Q0 CACM-2187 98 0.5408649394169514 QUERY_TIME_STEMMING 0.12195121951219512 0.05102040816326531 
43 Q0 CACM-2339 99 0.5399366737792243 QUERY_TIME_STEMMING 0.12195121951219512 0.050505050505050504 
43 Q0 CACM-2287 100 0.5362622822233936 QUERY_TIME_STEMMING 0.12195121951219512 0.05 
p@5: 0.23461538461538467, p@20: 0.1346153846153846
44 Q0 CACM-2825 1 1.8374850166478418 QUERY_TIME_STEMMING 0.0 0.0 
44 Q0 CACM-1732 2 1.6481955940440804 QUERY_TIME_STEMMING 0.0 0.0 
44 Q0 CACM-1823 3 1.6481955940440804 QUERY_TIME_STEMMING 0.0 0.0 
44 Q0 CACM-2829 4 1.5209042871406575 QUERY_TIME_STEMMING 0.058823529411764705 0.25 
44 Q0 CACM-1801 5 1.417242083000387 QUERY_TIME_STEMMING 0.058823529411764705 0.2 
44 Q0 CACM-1404 6 1.1357230204746687 QUERY_TIME_STEMMING 0.058823529411764705 0.16666666666666666 
44 Q0 CACM-1802 7 1.1071279395159743 QUERY_TIME_STEMMING 0.058823529411764705 0.14285714285714285 
44 Q0 CACM-2325 8 1.0603306442334874 QUERY_TIME_STEMMING 0.058823529411764705 0.125 
44 Q0 CACM-0525 9 0.9324667038263126 QUERY_TIME_STEMMING 0.058823529411764705 0.1111111111111111 
44 Q0 CACM-0633 10 0.9076896148519276 QUERY_TIME_STEMMING 0.058823529411764705 0.1 
44 Q0 CACM-2478 11 0.8903680126730817 QUERY_TIME_STEMMING 0.058823529411764705 0.09090909090909091 
44 Q0 CACM-0931 12 0.8547611451741199 QUERY_TIME_STEMMING 0.058823529411764705 0.08333333333333333 
44 Q0 CACM-2719 13 0.843247035419072 QUERY_TIME_STEMMING 0.058823529411764705 0.07692307692307693 
44 Q0 CACM-2494 14 0.8381615892441929 QUERY_TIME_STEMMING 0.058823529411764705 0.07142857142857142 
44 Q0 CACM-2523 15 0.8232875768812709 QUERY_TIME_STEMMING 0.11764705882352941 0.13333333333333333 
44 Q0 CACM-0461 16 0.8205706993671552 QUERY_TIME_STEMMING 0.11764705882352941 0.125 
44 Q0 CACM-2050 17 0.8020552581777518 QUERY_TIME_STEMMING 0.11764705882352941 0.11764705882352941 
44 Q0 CACM-1782 18 0.7957826760345666 QUERY_TIME_STEMMING 0.11764705882352941 0.1111111111111111 
44 Q0 CACM-1855 19 0.7900437698670968 QUERY_TIME_STEMMING 0.11764705882352941 0.10526315789473684 
44 Q0 CACM-1780 20 0.7889724439933943 QUERY_TIME_STEMMING 0.11764705882352941 0.1 
44 Q0 CACM-1141 21 0.7670565427713555 QUERY_TIME_STEMMING 0.11764705882352941 0.09523809523809523 
44 Q0 CACM-1809 22 0.7585325393228544 QUERY_TIME_STEMMING 0.11764705882352941 0.09090909090909091 
44 Q0 CACM-1104 23 0.69035088849422 QUERY_TIME_STEMMING 0.11764705882352941 0.08695652173913043 
44 Q0 CACM-0167 24 0.69035088849422 QUERY_TIME_STEMMING 0.11764705882352941 0.08333333333333333 
44 Q0 CACM-1260 25 0.6866151881228324 QUERY_TIME_STEMMING 0.11764705882352941 0.08 
44 Q0 CACM-0912 26 0.6792166669221464 QUERY_TIME_STEMMING 0.11764705882352941 0.07692307692307693 
44 Q0 CACM-0631 27 0.6574770366611619 QUERY_TIME_STEMMING 0.11764705882352941 0.07407407407407407 
44 Q0 CACM-0085 28 0.6574770366611619 QUERY_TIME_STEMMING 0.11764705882352941 0.07142857142857142 
44 Q0 CACM-2221 29 0.6410708588805899 QUERY_TIME_STEMMING 0.11764705882352941 0.06896551724137931 
44 Q0 CACM-2329 30 0.6330261094561911 QUERY_TIME_STEMMING 0.11764705882352941 0.06666666666666667 
44 Q0 CACM-0826 31 0.6275917168129272 QUERY_TIME_STEMMING 0.11764705882352941 0.06451612903225806 
44 Q0 CACM-2923 32 0.6130652260783966 QUERY_TIME_STEMMING 0.11764705882352941 0.0625 
44 Q0 CACM-0238 33 0.6095619962150914 QUERY_TIME_STEMMING 0.11764705882352941 0.06060606060606061 
44 Q0 CACM-0643 34 0.5953957871739347 QUERY_TIME_STEMMING 0.11764705882352941 0.058823529411764705 
44 Q0 CACM-2553 35 0.5950925817895747 QUERY_TIME_STEMMING 0.11764705882352941 0.05714285714285714 
44 Q0 CACM-1669 36 0.5875326710589106 QUERY_TIME_STEMMING 0.11764705882352941 0.05555555555555555 
44 Q0 CACM-1679 37 0.5765869006414505 QUERY_TIME_STEMMING 0.11764705882352941 0.05405405405405406 
44 Q0 CACM-1989 38 0.5757772872775251 QUERY_TIME_STEMMING 0.11764705882352941 0.05263157894736842 
44 Q0 CACM-1668 39 0.5752924070785166 QUERY_TIME_STEMMING 0.11764705882352941 0.05128205128205128 
44 Q0 CACM-1507 40 0.5730539036147881 QUERY_TIME_STEMMING 0.11764705882352941 0.05 
44 Q0 CACM-1045 41 0.5654045971606847 QUERY_TIME_STEMMING 0.11764705882352941 0.04878048780487805 
44 Q0 CACM-2831 42 0.5644092557547142 QUERY_TIME_STEMMING 0.11764705882352941 0.047619047619047616 
44 Q0 CACM-1917 43 0.5414516772503686 QUERY_TIME_STEMMING 0.11764705882352941 0.046511627906976744 
44 Q0 CACM-2735 44 0.5398491443204968 QUERY_TIME_STEMMING 0.11764705882352941 0.045454545454545456 
44 Q0 CACM-2502 45 0.5393026522468021 QUERY_TIME_STEMMING 0.11764705882352941 0.044444444444444446 
44 Q0 CACM-1683 46 0.5378488201897865 QUERY_TIME_STEMMING 0.11764705882352941 0.043478260869565216 
44 Q0 CACM-0329 47 0.53777684002807 QUERY_TIME_STEMMING 0.11764705882352941 0.0425531914893617 
44 Q0 CACM-1424 48 0.5347035054518345 QUERY_TIME_STEMMING 0.11764705882352941 0.041666666666666664 
44 Q0 CACM-2286 49 0.5256945081951901 QUERY_TIME_STEMMING 0.11764705882352941 0.04081632653061224 
44 Q0 CACM-2310 50 0.5246679482893806 QUERY_TIME_STEMMING 0.11764705882352941 0.04 
44 Q0 CACM-0974 51 0.5218565089262425 QUERY_TIME_STEMMING 0.11764705882352941 0.0392156862745098 
44 Q0 CACM-1837 52 0.511371028514237 QUERY_TIME_STEMMING 0.11764705882352941 0.038461538461538464 
44 Q0 CACM-1921 53 0.511371028514237 QUERY_TIME_STEMMING 0.11764705882352941 0.03773584905660377 
44 Q0 CACM-2671 54 0.5079683301792429 QUERY_TIME_STEMMING 0.11764705882352941 0.037037037037037035 
44 Q0 CACM-1435 55 0.5074219644095957 QUERY_TIME_STEMMING 0.11764705882352941 0.03636363636363636 
44 Q0 CACM-1034 56 0.5060543123658087 QUERY_TIME_STEMMING 0.11764705882352941 0.03571428571428571 
44 Q0 CACM-2505 57 0.4931077774958714 QUERY_TIME_STEMMING 0.11764705882352941 0.03508771929824561 
44 Q0 CACM-0436 58 0.48041227099436856 QUERY_TIME_STEMMING 0.11764705882352941 0.034482758620689655 
44 Q0 CACM-2255 59 0.4793801353304907 QUERY_TIME_STEMMING 0.11764705882352941 0.03389830508474576 
44 Q0 CACM-2504 60 0.4793801353304907 QUERY_TIME_STEMMING 0.11764705882352941 0.03333333333333333 
44 Q0 CACM-1771 61 0.4770772861567941 QUERY_TIME_STEMMING 0.11764705882352941 0.03278688524590164 
44 Q0 CACM-1002 62 0.4702659052471709 QUERY_TIME_STEMMING 0.11764705882352941 0.03225806451612903 
44 Q0 CACM-1709 63 0.4622469109347246 QUERY_TIME_STEMMING 0.11764705882352941 0.031746031746031744 
44 Q0 CACM-1014 64 0.45893995853163994 QUERY_TIME_STEMMING 0.11764705882352941 0.03125 
44 Q0 CACM-2877 65 0.45845460143552746 QUERY_TIME_STEMMING 0.11764705882352941 0.03076923076923077 
44 Q0 CACM-1637 66 0.4508110687351372 QUERY_TIME_STEMMING 0.11764705882352941 0.030303030303030304 
44 Q0 CACM-2025 67 0.4482073501581555 QUERY_TIME_STEMMING 0.11764705882352941 0.029850746268656716 
44 Q0 CACM-2812 68 0.4434547101312955 QUERY_TIME_STEMMING 0.11764705882352941 0.029411764705882353 
44 Q0 CACM-1529 69 0.44319627703121467 QUERY_TIME_STEMMING 0.11764705882352941 0.028985507246376812 
44 Q0 CACM-2437 70 0.4392184099881789 QUERY_TIME_STEMMING 0.11764705882352941 0.02857142857142857 
44 Q0 CACM-1916 71 0.43893558990577103 QUERY_TIME_STEMMING 0.11764705882352941 0.028169014084507043 
44 Q0 CACM-2125 72 0.43851134093718935 QUERY_TIME_STEMMING 0.11764705882352941 0.027777777777777776 
44 Q0 CACM-2871 73 0.43660753692270954 QUERY_TIME_STEMMING 0.11764705882352941 0.0273972602739726 
44 Q0 CACM-2485 74 0.43610726845234327 QUERY_TIME_STEMMING 0.11764705882352941 0.02702702702702703 
44 Q0 CACM-0464 75 0.4356796608215941 QUERY_TIME_STEMMING 0.11764705882352941 0.02666666666666667 
44 Q0 CACM-1208 76 0.4346587213758572 QUERY_TIME_STEMMING 0.11764705882352941 0.02631578947368421 
44 Q0 CACM-2771 77 0.4325960685940403 QUERY_TIME_STEMMING 0.17647058823529413 0.03896103896103896 
44 Q0 CACM-2322 78 0.4280562191463934 QUERY_TIME_STEMMING 0.17647058823529413 0.038461538461538464 
44 Q0 CACM-2824 79 0.42330694181603573 QUERY_TIME_STEMMING 0.17647058823529413 0.0379746835443038 
44 Q0 CACM-0678 80 0.42291061034456723 QUERY_TIME_STEMMING 0.17647058823529413 0.0375 
44 Q0 CACM-0557 81 0.419203107143405 QUERY_TIME_STEMMING 0.17647058823529413 0.037037037037037035 
44 Q0 CACM-2446 82 0.41677705102175433 QUERY_TIME_STEMMING 0.17647058823529413 0.036585365853658534 
44 Q0 CACM-3055 83 0.41645815108378215 QUERY_TIME_STEMMING 0.17647058823529413 0.03614457831325301 
44 Q0 CACM-2062 84 0.4136996786724919 QUERY_TIME_STEMMING 0.17647058823529413 0.03571428571428571 
44 Q0 CACM-1325 85 0.41263885541346534 QUERY_TIME_STEMMING 0.17647058823529413 0.03529411764705882 
44 Q0 CACM-3149 86 0.4125618016629955 QUERY_TIME_STEMMING 0.17647058823529413 0.03488372093023256 
44 Q0 CACM-1632 87 0.4070603844851893 QUERY_TIME_STEMMING 0.17647058823529413 0.034482758620689655 
44 Q0 CACM-0093 88 0.40578596760012253 QUERY_TIME_STEMMING 0.17647058823529413 0.03409090909090909 
44 Q0 CACM-3069 89 0.40223864234165446 QUERY_TIME_STEMMING 0.17647058823529413 0.033707865168539325 
44 Q0 CACM-1686 90 0.40058984475066406 QUERY_TIME_STEMMING 0.17647058823529413 0.03333333333333333 
44 Q0 CACM-2701 91 0.40043123942358777 QUERY_TIME_STEMMING 0.17647058823529413 0.03296703296703297 
44 Q0 CACM-3078 92 0.4001151731641688 QUERY_TIME_STEMMING 0.17647058823529413 0.03260869565217391 
44 Q0 CACM-2560 93 0.39916982591587885 QUERY_TIME_STEMMING 0.17647058823529413 0.03225806451612903 
44 Q0 CACM-2754 94 0.39851195350373 QUERY_TIME_STEMMING 0.17647058823529413 0.031914893617021274 
44 Q0 CACM-1927 95 0.39678770695310767 QUERY_TIME_STEMMING 0.17647058823529413 0.031578947368421054 
44 Q0 CACM-2447 96 0.3930142428108111 QUERY_TIME_STEMMING 0.17647058823529413 0.03125 
44 Q0 CACM-2634 97 0.39007456222769643 QUERY_TIME_STEMMING 0.17647058823529413 0.030927835051546393 
44 Q0 CACM-2798 98 0.38737233062277404 QUERY_TIME_STEMMING 0.17647058823529413 0.030612244897959183 
44 Q0 CACM-1365 99 0.38691272797331666 QUERY_TIME_STEMMING 0.17647058823529413 0.030303030303030304 
44 Q0 CACM-2835 100 0.3851811915655532 QUERY_TIME_STEMMING 0.17647058823529413 0.03 
p@5: 0.23461538461538467, p@20: 0.1346153846153846
45 Q0 CACM-2318 1 1.3311374997334828 QUERY_TIME_STEMMING 0.0 0.0 
45 Q0 CACM-3137 2 1.0818635496043092 QUERY_TIME_STEMMING 0.038461538461538464 0.5 
45 Q0 CACM-2493 3 1.017368522518216 QUERY_TIME_STEMMING 0.07692307692307693 0.6666666666666666 
45 Q0 CACM-2984 4 1.0095964261478363 QUERY_TIME_STEMMING 0.07692307692307693 0.5 
45 Q0 CACM-1267 5 0.9790171878194809 QUERY_TIME_STEMMING 0.07692307692307693 0.4 
45 Q0 CACM-2816 6 0.9617684050545138 QUERY_TIME_STEMMING 0.11538461538461539 0.5 
45 Q0 CACM-2452 7 0.9551269158924757 QUERY_TIME_STEMMING 0.15384615384615385 0.5714285714285714 
45 Q0 CACM-1976 8 0.885391153901262 QUERY_TIME_STEMMING 0.15384615384615385 0.5 
45 Q0 CACM-1719 9 0.8544243671744466 QUERY_TIME_STEMMING 0.15384615384615385 0.4444444444444444 
45 Q0 CACM-3119 10 0.8344435904468622 QUERY_TIME_STEMMING 0.15384615384615385 0.4 
45 Q0 CACM-2949 11 0.823480486093828 QUERY_TIME_STEMMING 0.15384615384615385 0.36363636363636365 
45 Q0 CACM-3070 12 0.8228673986550384 QUERY_TIME_STEMMING 0.15384615384615385 0.3333333333333333 
45 Q0 CACM-1271 13 0.8136086914153416 QUERY_TIME_STEMMING 0.15384615384615385 0.3076923076923077 
45 Q0 CACM-2765 14 0.8056181950142222 QUERY_TIME_STEMMING 0.19230769230769232 0.35714285714285715 
45 Q0 CACM-1653 15 0.8042539286908416 QUERY_TIME_STEMMING 0.19230769230769232 0.3333333333333333 
45 Q0 CACM-3089 16 0.7913746981992342 QUERY_TIME_STEMMING 0.19230769230769232 0.3125 
45 Q0 CACM-3012 17 0.7754719508647857 QUERY_TIME_STEMMING 0.19230769230769232 0.29411764705882354 
45 Q0 CACM-3090 18 0.7563495023783093 QUERY_TIME_STEMMING 0.19230769230769232 0.2777777777777778 
45 Q0 CACM-2114 19 0.7534635520635768 QUERY_TIME_STEMMING 0.19230769230769232 0.2631578947368421 
45 Q0 CACM-2319 20 0.7520471621439612 QUERY_TIME_STEMMING 0.19230769230769232 0.25 
45 Q0 CACM-1745 21 0.7488192654186892 QUERY_TIME_STEMMING 0.19230769230769232 0.23809523809523808 
45 Q0 CACM-3082 22 0.7477700198675404 QUERY_TIME_STEMMING 0.19230769230769232 0.22727272727272727 
45 Q0 CACM-1173 23 0.7384229352095055 QUERY_TIME_STEMMING 0.19230769230769232 0.21739130434782608 
45 Q0 CACM-1412 24 0.7170183666424805 QUERY_TIME_STEMMING 0.19230769230769232 0.20833333333333334 
45 Q0 CACM-3148 25 0.707368512015583 QUERY_TIME_STEMMING 0.19230769230769232 0.2 
45 Q0 CACM-2969 26 0.706129851184309 QUERY_TIME_STEMMING 0.23076923076923078 0.23076923076923078 
45 Q0 CACM-3134 27 0.7015172305575574 QUERY_TIME_STEMMING 0.23076923076923078 0.2222222222222222 
45 Q0 CACM-3136 28 0.6997481232359763 QUERY_TIME_STEMMING 0.23076923076923078 0.21428571428571427 
45 Q0 CACM-1032 29 0.6997052724599784 QUERY_TIME_STEMMING 0.23076923076923078 0.20689655172413793 
45 Q0 CACM-2278 30 0.6933579362406795 QUERY_TIME_STEMMING 0.23076923076923078 0.2 
45 Q0 CACM-1927 31 0.6895223866735376 QUERY_TIME_STEMMING 0.23076923076923078 0.1935483870967742 
45 Q0 CACM-2437 32 0.6880100163168585 QUERY_TIME_STEMMING 0.23076923076923078 0.1875 
45 Q0 CACM-1938 33 0.6836672353504065 QUERY_TIME_STEMMING 0.23076923076923078 0.18181818181818182 
45 Q0 CACM-2578 34 0.6775509813206964 QUERY_TIME_STEMMING 0.23076923076923078 0.17647058823529413 
45 Q0 CACM-1796 35 0.6772325500614378 QUERY_TIME_STEMMING 0.23076923076923078 0.17142857142857143 
45 Q0 CACM-1746 36 0.6763630406137424 QUERY_TIME_STEMMING 0.23076923076923078 0.16666666666666666 
45 Q0 CACM-1233 37 0.6734479093665773 QUERY_TIME_STEMMING 0.23076923076923078 0.16216216216216217 
45 Q0 CACM-3152 38 0.6726738558908378 QUERY_TIME_STEMMING 0.2692307692307692 0.18421052631578946 
45 Q0 CACM-2976 39 0.6714075022551952 QUERY_TIME_STEMMING 0.2692307692307692 0.1794871794871795 
45 Q0 CACM-1827 40 0.6663099504354929 QUERY_TIME_STEMMING 0.2692307692307692 0.175 
45 Q0 CACM-2542 41 0.6648569523477484 QUERY_TIME_STEMMING 0.2692307692307692 0.17073170731707318 
45 Q0 CACM-1652 42 0.6635286131679211 QUERY_TIME_STEMMING 0.2692307692307692 0.16666666666666666 
45 Q0 CACM-2669 43 0.66165820470208 QUERY_TIME_STEMMING 0.3076923076923077 0.18604651162790697 
45 Q0 CACM-2988 44 0.6598289318474738 QUERY_TIME_STEMMING 0.3076923076923077 0.18181818181818182 
45 Q0 CACM-2344 45 0.6591376497887554 QUERY_TIME_STEMMING 0.3076923076923077 0.17777777777777778 
45 Q0 CACM-2519 46 0.6554324952442525 QUERY_TIME_STEMMING 0.3076923076923077 0.17391304347826086 
45 Q0 CACM-2862 47 0.6425452989948013 QUERY_TIME_STEMMING 0.3076923076923077 0.1702127659574468 
45 Q0 CACM-1474 48 0.6326201891804266 QUERY_TIME_STEMMING 0.3076923076923077 0.16666666666666666 
45 Q0 CACM-2599 49 0.631168301208151 QUERY_TIME_STEMMING 0.3076923076923077 0.16326530612244897 
45 Q0 CACM-1194 50 0.6290936658965478 QUERY_TIME_STEMMING 0.3076923076923077 0.16 
45 Q0 CACM-2375 51 0.6283783840006083 QUERY_TIME_STEMMING 0.3076923076923077 0.1568627450980392 
45 Q0 CACM-2813 52 0.6231439134232608 QUERY_TIME_STEMMING 0.3076923076923077 0.15384615384615385 
45 Q0 CACM-3002 53 0.6204151421260907 QUERY_TIME_STEMMING 0.34615384615384615 0.16981132075471697 
45 Q0 CACM-3048 54 0.6191614076372429 QUERY_TIME_STEMMING 0.34615384615384615 0.16666666666666666 
45 Q0 CACM-1534 55 0.6129754581004554 QUERY_TIME_STEMMING 0.34615384615384615 0.16363636363636364 
45 Q0 CACM-1226 56 0.6086755012170517 QUERY_TIME_STEMMING 0.34615384615384615 0.16071428571428573 
45 Q0 CACM-2926 57 0.6065232985292204 QUERY_TIME_STEMMING 0.34615384615384615 0.15789473684210525 
45 Q0 CACM-2870 58 0.6041050382453508 QUERY_TIME_STEMMING 0.34615384615384615 0.15517241379310345 
45 Q0 CACM-2358 59 0.5992060328274815 QUERY_TIME_STEMMING 0.34615384615384615 0.15254237288135594 
45 Q0 CACM-3128 60 0.5937030017352654 QUERY_TIME_STEMMING 0.34615384615384615 0.15 
45 Q0 CACM-3016 61 0.5934079305112183 QUERY_TIME_STEMMING 0.34615384615384615 0.14754098360655737 
45 Q0 CACM-1516 62 0.5933657342886952 QUERY_TIME_STEMMING 0.34615384615384615 0.14516129032258066 
45 Q0 CACM-2812 63 0.5916090557547976 QUERY_TIME_STEMMING 0.34615384615384615 0.14285714285714285 
45 Q0 CACM-1518 64 0.5894945469075961 QUERY_TIME_STEMMING 0.34615384615384615 0.140625 
45 Q0 CACM-2849 65 0.5894104589975762 QUERY_TIME_STEMMING 0.34615384615384615 0.13846153846153847 
45 Q0 CACM-2784 66 0.5889832096698941 QUERY_TIME_STEMMING 0.34615384615384615 0.13636363636363635 
45 Q0 CACM-2359 67 0.5888107840816567 QUERY_TIME_STEMMING 0.38461538461538464 0.14925373134328357 
45 Q0 CACM-0892 68 0.5844431116141329 QUERY_TIME_STEMMING 0.38461538461538464 0.14705882352941177 
45 Q0 CACM-2741 69 0.5808192874620559 QUERY_TIME_STEMMING 0.38461538461538464 0.14492753623188406 
45 Q0 CACM-3181 70 0.5788473765433826 QUERY_TIME_STEMMING 0.38461538461538464 0.14285714285714285 
45 Q0 CACM-2991 71 0.5754472255531433 QUERY_TIME_STEMMING 0.38461538461538464 0.14084507042253522 
45 Q0 CACM-0086 72 0.5714752741177597 QUERY_TIME_STEMMING 0.38461538461538464 0.1388888888888889 
45 Q0 CACM-3043 73 0.5709009782623494 QUERY_TIME_STEMMING 0.38461538461538464 0.136986301369863 
45 Q0 CACM-1529 74 0.5705645475066352 QUERY_TIME_STEMMING 0.38461538461538464 0.13513513513513514 
45 Q0 CACM-3059 75 0.5655193125764242 QUERY_TIME_STEMMING 0.38461538461538464 0.13333333333333333 
45 Q0 CACM-1251 76 0.563687036015868 QUERY_TIME_STEMMING 0.38461538461538464 0.13157894736842105 
45 Q0 CACM-2479 77 0.5632647063659213 QUERY_TIME_STEMMING 0.38461538461538464 0.12987012987012986 
45 Q0 CACM-1457 78 0.5627644337217472 QUERY_TIME_STEMMING 0.38461538461538464 0.1282051282051282 
45 Q0 CACM-2272 79 0.5598000171557409 QUERY_TIME_STEMMING 0.38461538461538464 0.12658227848101267 
45 Q0 CACM-0379 80 0.5595943979982798 QUERY_TIME_STEMMING 0.38461538461538464 0.125 
45 Q0 CACM-2837 81 0.5572922687953281 QUERY_TIME_STEMMING 0.38461538461538464 0.12345679012345678 
45 Q0 CACM-2964 82 0.5564645162231664 QUERY_TIME_STEMMING 0.4230769230769231 0.13414634146341464 
45 Q0 CACM-2990 83 0.555759460697324 QUERY_TIME_STEMMING 0.4230769230769231 0.13253012048192772 
45 Q0 CACM-2978 84 0.5545035042025512 QUERY_TIME_STEMMING 0.4230769230769231 0.13095238095238096 
45 Q0 CACM-2345 85 0.5540661152919635 QUERY_TIME_STEMMING 0.4230769230769231 0.12941176470588237 
45 Q0 CACM-2680 86 0.5525892042232254 QUERY_TIME_STEMMING 0.46153846153846156 0.13953488372093023 
45 Q0 CACM-2631 87 0.5516128838225143 QUERY_TIME_STEMMING 0.46153846153846156 0.13793103448275862 
45 Q0 CACM-2356 88 0.54845485165863 QUERY_TIME_STEMMING 0.46153846153846156 0.13636363636363635 
45 Q0 CACM-1680 89 0.5463530145399245 QUERY_TIME_STEMMING 0.46153846153846156 0.1348314606741573 
45 Q0 CACM-0652 90 0.5461308288129774 QUERY_TIME_STEMMING 0.46153846153846156 0.13333333333333333 
45 Q0 CACM-1792 91 0.5440604023682285 QUERY_TIME_STEMMING 0.46153846153846156 0.13186813186813187 
45 Q0 CACM-0397 92 0.5407241906960909 QUERY_TIME_STEMMING 0.46153846153846156 0.13043478260869565 
45 Q0 CACM-0276 93 0.5402735058991863 QUERY_TIME_STEMMING 0.46153846153846156 0.12903225806451613 
45 Q0 CACM-0858 94 0.5390408929793186 QUERY_TIME_STEMMING 0.46153846153846156 0.1276595744680851 
45 Q0 CACM-1765 95 0.538665654534156 QUERY_TIME_STEMMING 0.46153846153846156 0.12631578947368421 
45 Q0 CACM-2424 96 0.536647333235355 QUERY_TIME_STEMMING 0.46153846153846156 0.125 
45 Q0 CACM-3047 97 0.5352959048466104 QUERY_TIME_STEMMING 0.46153846153846156 0.12371134020618557 
45 Q0 CACM-2541 98 0.5351436557756178 QUERY_TIME_STEMMING 0.46153846153846156 0.12244897959183673 
45 Q0 CACM-0671 99 0.5348798473191075 QUERY_TIME_STEMMING 0.46153846153846156 0.12121212121212122 
45 Q0 CACM-1236 100 0.5340693929170833 QUERY_TIME_STEMMING 0.46153846153846156 0.12 
p@5: 0.23461538461538467, p@20: 0.1346153846153846
p@5: 0.23461538461538467, p@20: 0.1346153846153846
p@5: 0.23461538461538467, p@20: 0.1346153846153846
48 Q0 CACM-2325 1 2.4755970105862617 QUERY_TIME_STEMMING 0.08333333333333333 1.0 
