query_id,  literal,    doc_id, rank,   score,  system, recall, precision
40 Q0 CACM-0371 51 -5.195007815159802 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1096 52 -5.195007815159802 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2159 53 -5.195501033418876 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0080 54 -5.195501033418876 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0253 55 -5.195994008533617 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-3063 56 -5.195994008533617 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2659 57 -5.1964867407436355 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2671 58 -5.1964867407436355 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2222 59 -5.196979230288187 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0097 60 -5.196979230288187 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2256 61 -5.197471477406175 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2974 62 -5.197471477406175 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2278 63 -5.197471477406175 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2270 64 -5.197471477406175 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2280 65 -5.197963482336149 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2067 66 -5.197963482336149 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2552 67 -5.197963482336149 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2426 68 -5.198455245316308 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2412 69 -5.198455245316308 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2693 70 -5.1989467665844975 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2255 71 -5.199438046378216 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2069 72 -5.199929084934608 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1992 73 -5.200419882490473 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2236 74 -5.200910439282257 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2136 75 -5.203359620031398 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1211 76 -5.203848737184704 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-3126 77 -5.204826254369092 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1736 78 -5.229742884615145 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1291 79 -5.424831503258387 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0394 80 -5.42532716621773 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0528 81 -5.425822583617013 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0073 82 -5.425822583617013 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1701 83 -5.426317755699426 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1360 84 -5.426812682707796 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0654 85 -5.426812682707796 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1302 86 -5.426812682707796 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0593 87 -5.426812682707796 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1118 88 -5.426812682707796 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2960 89 -5.427307364884592 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1436 90 -5.427307364884592 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2102 91 -5.428789944844815 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0461 92 -5.428789944844815 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1950 93 -5.429283650112804 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2689 94 -5.430270330015249 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2529 95 -5.43076330512999 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2528 96 -5.43076330512999 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-0333 97 -5.431256037340009 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-2117 98 -5.432732778932522 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1780 99 -5.433716063180871 QUERY_LIKELIHOOD 0.0 0.0 
40 Q0 CACM-1801 100 -5.437149964028786 QUERY_LIKELIHOOD 0.0 0.0 
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
42 Q0 CACM-2968 1 -3.802115057872021 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3092 2 -3.8026645563822363 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2470 3 -3.816066511407247 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2307 4 -3.8269310419972298 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1455 5 -3.827395186818744 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2229 6 -3.831562824247268 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1397 7 -3.837276100907987 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2842 8 -3.840089042284602 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1748 9 -3.8456912978332713 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2941 10 -3.8460676863100423 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3064 11 -3.846621963326225 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1847 12 -3.846769401323964 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2372 13 -3.847086971472246 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2705 14 -3.847086971472246 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2433 15 -3.8475517634861913 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1379 16 -3.847607174835657 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2302 17 -3.8480163395688796 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1753 18 -3.8484435486773347 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1862 19 -3.849878354553701 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1614 20 -3.8503401827214665 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1308 21 -3.8507992727193234 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2358 22 -3.8512385905376325 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1194 23 -3.851691591677882 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3000 24 -3.852233226353524 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2799 25 -3.8536506610344974 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2723 26 -3.854036269765452 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3188 27 -3.8556598745401396 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1768 28 -3.8563420120828082 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3002 29 -3.8575620081753237 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2756 30 -3.8602160369184757 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3181 31 -3.860238920158881 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2060 32 -3.8602598515382636 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2164 33 -3.8611765667348443 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2864 34 -3.863684862881284 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2046 35 -3.863845691328565 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1012 36 -3.864142005746388 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2456 37 -3.8644514234628287 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3143 38 -3.864774833305823 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1696 39 -3.865252274231579 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3093 40 -3.8681121427203418 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1676 41 -3.868181031515656 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2198 42 -3.8683099844572504 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1765 43 -3.8695390157329417 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2684 44 -3.8705049925894794 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3147 45 -3.8705049925894794 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2821 46 -3.871438351536594 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0980 47 -3.8714438824752966 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1589 48 -3.871896781262302 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2810 49 -3.873286635551356 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2709 50 -3.873286635551356 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3043 51 -3.8733340867014934 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1396 52 -3.8733837472931234 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2399 53 -3.8733837472931234 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2265 54 -3.8736940456246334 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2341 55 -3.874146636716315 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0694 56 -3.874352270371254 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2534 57 -3.875051204846742 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0243 58 -3.875598775309736 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2629 59 -3.876170968036693 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3139 60 -3.8766430001436403 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1476 61 -3.8782107651371103 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0371 62 -3.878877292580833 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3121 63 -3.8794705232338584 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2800 64 -3.88020707839593 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2607 65 -3.8803562181646662 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2651 66 -3.880411257075578 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0321 67 -3.880461497574989 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3199 68 -3.880881292336876 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-3144 69 -3.8811057933870337 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2476 70 -3.8813409548272055 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0944 71 -3.8813511067688204 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2843 72 -3.882547061952642 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1552 73 -3.8827592271610762 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2868 74 -3.883228160346692 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2083 75 -3.883228160346692 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1016 76 -3.8833075237992465 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2931 77 -3.884109985565057 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0059 78 -3.884289359911503 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1294 79 -3.884465527768871 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1530 80 -3.884465527768871 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2554 81 -3.8847942424028363 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1717 82 -3.8849445696941993 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1636 83 -3.8849445696941993 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1053 84 -3.885270232967095 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1507 85 -3.8854233822482356 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2595 86 -3.8855695334603317 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1959 87 -3.8860371509577467 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0084 88 -3.886250144853444 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1358 89 -3.8863803201203035 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0759 90 -3.8863803201203035 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1463 91 -3.8868584458764834 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1251 92 -3.8872290974524284 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2803 93 -3.8872290974524284 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2289 94 -3.8872825367805843 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2484 95 -3.8879927829410517 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2457 96 -3.8882914530479082 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-1423 97 -3.888448883291034 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-0670 98 -3.8885224458366214 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2915 99 -3.8887686661326026 QUERY_LIKELIHOOD 0.0 0.0 
42 Q0 CACM-2901 100 -3.8888382732374587 QUERY_LIKELIHOOD 0.0 0.0 
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
43 Q0 CACM-2329 1 -5.072807256860476 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0093 2 -5.0796970478942916 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2279 3 -5.082146228643432 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2478 4 -5.155406841064278 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1205 5 -5.1563935209667235 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0217 6 -5.23892140050638 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0859 7 -5.239913956419132 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1000 8 -5.240409865182085 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0725 9 -5.240905528141427 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0998 10 -5.240905528141427 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2503 11 -5.24140094554071 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0173 12 -5.24140094554071 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1089 13 -5.24140094554071 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2573 14 -5.24140094554071 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1103 15 -5.24140094554071 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-3019 16 -5.241896117623123 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0044 17 -5.241896117623123 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-3029 18 -5.242391044631494 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1330 19 -5.242391044631494 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0361 20 -5.242391044631494 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0482 21 -5.242391044631494 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0041 22 -5.242391044631494 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0192 23 -5.242885726808289 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0756 24 -5.243380164395618 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0530 25 -5.243380164395618 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0488 26 -5.243380164395618 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1545 27 -5.243380164395618 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0829 28 -5.243874357635229 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2818 29 -5.2443683067685125 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0090 30 -5.244862012036502 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2678 31 -5.245355473679873 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2041 32 -5.245848691938947 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-3161 33 -5.246834399263706 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1980 34 -5.247819135926245 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1919 35 -5.247819135926245 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2118 36 -5.248802903836379 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1073 37 -5.252728325952484 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1780 38 -5.848209226298039 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1669 39 -5.854088714082633 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1668 40 -5.854577114580742 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1917 41 -5.856040886493724 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1921 42 -5.857502518909847 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1837 43 -5.857502518909847 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1141 44 -6.026542583244235 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0167 45 -6.027533172725931 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1104 46 -6.027533172725931 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0631 47 -6.028028099734302 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0085 48 -6.028028099734302 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0826 49 -6.028522781911097 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1173 50 -6.34355954541871 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0615 51 -6.35309051525623 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2772 52 -6.397567301756177 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2963 53 -6.3994357618803805 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2327 54 -6.401400556403504 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1708 55 -6.402357723208087 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-3108 56 -6.403869148261773 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2207 57 -6.410951672931639 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2291 58 -6.4178550145884845 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1403 59 -6.425193366150739 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1416 60 -6.431661589874092 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0039 61 -6.4325645685143185 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-3056 62 -6.434631798014032 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1117 63 -6.436499430588237 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1210 64 -6.442311176497654 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0674 65 -6.4443348736383514 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2385 66 -6.4443348736383514 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2752 67 -6.445317916174732 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1991 68 -6.447282552874952 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2049 69 -6.448136423334243 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2162 70 -6.451839517452551 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2193 71 -6.452010516555276 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2642 72 -6.453164910056585 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0447 73 -6.455337783108893 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2778 74 -6.455337783108893 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1657 75 -6.456842603950487 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1136 76 -6.457317001479226 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1436 77 -6.457317001479226 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2458 78 -6.458305876653884 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1744 79 -6.45852050672419 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0852 80 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0676 81 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0646 82 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1219 83 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0937 84 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0042 85 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0060 86 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0117 87 -6.459294263133105 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1618 88 -6.460282161399672 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0220 89 -6.460282161399672 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0351 90 -6.460282161399672 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1110 91 -6.460699885763298 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1586 92 -6.460981236566102 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0310 93 -6.4612695719356505 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2131 94 -6.4612695719356505 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0245 95 -6.4612695719356505 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2440 96 -6.462256495222393 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0239 97 -6.46324293174054 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-1467 98 -6.463587972907765 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-2132 99 -6.464228881970022 QUERY_LIKELIHOOD 0.0 0.0 
43 Q0 CACM-0897 100 -6.464228881970022 QUERY_LIKELIHOOD 0.0 0.0 
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
44 Q0 CACM-3015 1 -3.1168358445666438 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2889 2 -3.1274256043807234 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2632 3 -3.151357951636906 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-3090 4 -3.158085042725908 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1727 5 -3.162386777746439 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1267 6 -3.1671334234457684 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2154 7 -3.1705225074844186 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1173 8 -3.171779772709355 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2227 9 -3.174631485668544 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2721 10 -3.175234200628036 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2738 11 -3.1760313164208225 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-0615 12 -3.176545257628115 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-3000 13 -3.178421163344733 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2805 14 -3.179859072290587 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2886 15 -3.1802363868477976 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-0086 16 -3.182342274717567 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2167 17 -3.1834856519749297 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2264 18 -3.18401146123312 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-0070 19 -3.1847771432202423 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1552 20 -3.18642685715009 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1694 21 -3.186620538368771 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2697 22 -3.187059247065779 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2031 23 -3.18783299752708 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1395 24 -3.1880590425727138 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1182 25 -3.1885380844980427 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2046 26 -3.1892015374029 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-0759 27 -3.189973834924147 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1570 28 -3.1904519606803268 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1111 29 -3.191563402904601 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1961 30 -3.1915730673379317 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-3118 31 -3.1918849678517516 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1534 32 -3.192505903226472 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2340 33 -3.1931420000340336 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-1206 34 -3.1934378697431356 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-2883 35 -3.195374223640182 QUERY_LIKELIHOOD 0.0 0.0 
44 Q0 CACM-3031 36 -3.1957639931460298 QUERY_LIKELIHOOD 0.0 0.0 
