query_id,  literal,    doc_id, rank,   score,  system, recall, precision
49 Q0 CACM-2741 51 0.44789900707428126 TFIDF 1.25 0.0398406374501992 
49 Q0 CACM-0059 52 0.44139634112623083 TFIDF 1.25 0.03968253968253968 
49 Q0 CACM-2151 53 0.441085561732507 TFIDF 1.25 0.039525691699604744 
49 Q0 CACM-2138 54 0.43646019901401784 TFIDF 1.25 0.03937007874015748 
49 Q0 CACM-1746 55 0.43277446121004026 TFIDF 1.25 0.0392156862745098 
49 Q0 CACM-2798 56 0.4308650586787952 TFIDF 1.25 0.0390625 
49 Q0 CACM-1745 57 0.4281702833860386 TFIDF 1.25 0.038910505836575876 
49 Q0 CACM-3137 58 0.42766686760424477 TFIDF 1.25 0.03875968992248062 
49 Q0 CACM-2160 59 0.42756193748027077 TFIDF 1.25 0.03861003861003861 
49 Q0 CACM-2553 60 0.42703469796163906 TFIDF 1.25 0.038461538461538464 
49 Q0 CACM-1912 61 0.42447279395428283 TFIDF 1.25 0.038314176245210725 
49 Q0 CACM-2812 62 0.42190720167152557 TFIDF 1.25 0.03816793893129771 
49 Q0 CACM-0891 63 0.418484639573974 TFIDF 1.25 0.03802281368821293 
49 Q0 CACM-1572 64 0.4183881685680579 TFIDF 1.25 0.03787878787878788 
49 Q0 CACM-1484 65 0.41551727880240386 TFIDF 1.25 0.03773584905660377 
49 Q0 CACM-1935 66 0.41072664175857665 TFIDF 1.25 0.03759398496240601 
49 Q0 CACM-1383 67 0.40880607965348276 TFIDF 1.25 0.03745318352059925 
49 Q0 CACM-0730 68 0.40773986571973514 TFIDF 1.25 0.03731343283582089 
49 Q0 CACM-1681 69 0.400569045521819 TFIDF 1.375 0.040892193308550186 
49 Q0 CACM-3169 70 0.3999539546969641 TFIDF 1.375 0.040740740740740744 
49 Q0 CACM-0084 71 0.39935859435230414 TFIDF 1.375 0.04059040590405904 
49 Q0 CACM-3072 72 0.3974754653011193 TFIDF 1.375 0.04044117647058824 
49 Q0 CACM-0982 73 0.39743699325645687 TFIDF 1.375 0.040293040293040296 
49 Q0 CACM-2168 74 0.39575734224348247 TFIDF 1.375 0.040145985401459854 
49 Q0 CACM-0637 75 0.3951253659502508 TFIDF 1.375 0.04 
49 Q0 CACM-2888 76 0.3947271789700244 TFIDF 1.375 0.03985507246376811 
49 Q0 CACM-2390 77 0.3943238199004499 TFIDF 1.5 0.04332129963898917 
49 Q0 CACM-1627 78 0.3938175422298713 TFIDF 1.5 0.04316546762589928 
49 Q0 CACM-3068 79 0.393442905469328 TFIDF 1.5 0.043010752688172046 
49 Q0 CACM-2867 80 0.393282322008113 TFIDF 1.5 0.04285714285714286 
49 Q0 CACM-2846 81 0.39324345826638 TFIDF 1.5 0.042704626334519574 
49 Q0 CACM-0653 82 0.39206353044315245 TFIDF 1.5 0.0425531914893617 
49 Q0 CACM-2358 83 0.3920438162706967 TFIDF 1.5 0.04240282685512368 
49 Q0 CACM-1349 84 0.39192946882687174 TFIDF 1.5 0.04225352112676056 
49 Q0 CACM-2522 85 0.3892250660294312 TFIDF 1.5 0.042105263157894736 
49 Q0 CACM-1461 86 0.3892163268948085 TFIDF 1.5 0.04195804195804196 
49 Q0 CACM-2631 87 0.3880488432800322 TFIDF 1.5 0.041811846689895474 
49 Q0 CACM-1164 88 0.3875111530718063 TFIDF 1.5 0.041666666666666664 
49 Q0 CACM-0104 89 0.38640999225623895 TFIDF 1.5 0.04152249134948097 
49 Q0 CACM-1725 90 0.385556422550701 TFIDF 1.5 0.041379310344827586 
49 Q0 CACM-2318 91 0.38527331248878943 TFIDF 1.5 0.041237113402061855 
49 Q0 CACM-2621 92 0.38519999288461115 TFIDF 1.5 0.0410958904109589 
49 Q0 CACM-2372 93 0.3846542873493727 TFIDF 1.5 0.040955631399317405 
49 Q0 CACM-1831 94 0.38419752100676585 TFIDF 1.5 0.04081632653061224 
49 Q0 CACM-0597 95 0.38268032957277853 TFIDF 1.5 0.04067796610169491 
49 Q0 CACM-2572 96 0.3807535546370326 TFIDF 1.5 0.04054054054054054 
49 Q0 CACM-1531 97 0.3806271391472513 TFIDF 1.5 0.04040404040404041 
49 Q0 CACM-1638 98 0.3798541446392839 TFIDF 1.5 0.040268456375838924 
49 Q0 CACM-0006 99 0.3793033667277148 TFIDF 1.5 0.04013377926421405 
49 Q0 CACM-1750 100 0.37885550871538887 TFIDF 1.5 0.04 
49 Q0 CACM-3196 1 -3.046689186565456 QUERY_LIKELIHOOD 1.5 0.03986710963455149 
49 Q0 CACM-0391 2 -3.05171996487059 QUERY_LIKELIHOOD 1.5 0.039735099337748346 
49 Q0 CACM-0829 3 -3.053698204882696 QUERY_LIKELIHOOD 1.5 0.039603960396039604 
49 Q0 CACM-0414 4 -3.0579948722715624 QUERY_LIKELIHOOD 1.5 0.039473684210526314 
49 Q0 CACM-2724 5 -3.060760055807903 QUERY_LIKELIHOOD 1.5 0.03934426229508197 
49 Q0 CACM-1532 6 -3.060760055807903 QUERY_LIKELIHOOD 1.5 0.0392156862745098 
49 Q0 CACM-0398 7 -3.060760055807903 QUERY_LIKELIHOOD 1.5 0.03908794788273615 
49 Q0 CACM-0853 8 -3.0612557187672453 QUERY_LIKELIHOOD 1.5 0.03896103896103896 
49 Q0 CACM-2425 9 -3.0612557187672453 QUERY_LIKELIHOOD 1.5 0.038834951456310676 
49 Q0 CACM-3178 10 -3.0612557187672453 QUERY_LIKELIHOOD 1.5 0.03870967741935484 
49 Q0 CACM-0947 11 -3.0617511361665284 QUERY_LIKELIHOOD 1.5 0.03858520900321544 
49 Q0 CACM-1103 12 -3.0617511361665284 QUERY_LIKELIHOOD 1.5 0.038461538461538464 
49 Q0 CACM-2397 13 -3.0617511361665284 QUERY_LIKELIHOOD 1.5 0.038338658146964855 
49 Q0 CACM-1796 14 -3.0620623372851843 QUERY_LIKELIHOOD 1.5 0.03821656050955414 
49 Q0 CACM-0287 15 -3.0622463082489415 QUERY_LIKELIHOOD 1.5 0.0380952380952381 
49 Q0 CACM-1561 16 -3.0622463082489415 QUERY_LIKELIHOOD 1.5 0.0379746835443038 
49 Q0 CACM-0279 17 -3.0622463082489415 QUERY_LIKELIHOOD 1.5 0.03785488958990536 
49 Q0 CACM-0099 18 -3.0622463082489415 QUERY_LIKELIHOOD 1.5 0.03773584905660377 
49 Q0 CACM-0163 19 -3.0622463082489415 QUERY_LIKELIHOOD 1.5 0.03761755485893417 
49 Q0 CACM-0910 20 -3.0622463082489415 QUERY_LIKELIHOOD 1.5 0.0375 
49 Q0 CACM-0482 21 -3.0627412352573122 QUERY_LIKELIHOOD 1.5 0.037383177570093455 
49 Q0 CACM-3029 22 -3.0627412352573122 QUERY_LIKELIHOOD 1.5 0.037267080745341616 
49 Q0 CACM-0050 23 -3.0627412352573122 QUERY_LIKELIHOOD 1.5 0.03715170278637771 
49 Q0 CACM-1437 24 -3.0627412352573122 QUERY_LIKELIHOOD 1.5 0.037037037037037035 
49 Q0 CACM-0862 25 -3.0627412352573122 QUERY_LIKELIHOOD 1.5 0.036923076923076927 
49 Q0 CACM-1656 26 -3.063235917434108 QUERY_LIKELIHOOD 1.5 0.03680981595092025 
49 Q0 CACM-2611 27 -3.063235917434108 QUERY_LIKELIHOOD 1.5 0.03669724770642202 
49 Q0 CACM-0196 28 -3.063235917434108 QUERY_LIKELIHOOD 1.5 0.036585365853658534 
49 Q0 CACM-1157 29 -3.0637303550214363 QUERY_LIKELIHOOD 1.5 0.0364741641337386 
49 Q0 CACM-0756 30 -3.0637303550214363 QUERY_LIKELIHOOD 1.5 0.03636363636363636 
49 Q0 CACM-0818 31 -3.0637303550214363 QUERY_LIKELIHOOD 1.5 0.03625377643504532 
49 Q0 CACM-0295 32 -3.0642245482610475 QUERY_LIKELIHOOD 1.5 0.03614457831325301 
49 Q0 CACM-2797 33 -3.0642245482610475 QUERY_LIKELIHOOD 1.5 0.036036036036036036 
49 Q0 CACM-2531 34 -3.0642245482610475 QUERY_LIKELIHOOD 1.5 0.03592814371257485 
49 Q0 CACM-0105 35 -3.0652122026623196 QUERY_LIKELIHOOD 1.5 0.03582089552238806 
49 Q0 CACM-2087 36 -3.0652122026623196 QUERY_LIKELIHOOD 1.5 0.03571428571428571 
49 Q0 CACM-0033 37 -3.0657056643056912 QUERY_LIKELIHOOD 1.5 0.03560830860534125 
49 Q0 CACM-2250 38 -3.0657056643056912 QUERY_LIKELIHOOD 1.5 0.03550295857988166 
49 Q0 CACM-2360 39 -3.0657056643056912 QUERY_LIKELIHOOD 1.5 0.035398230088495575 
49 Q0 CACM-0800 40 -3.0657056643056912 QUERY_LIKELIHOOD 1.5 0.03529411764705882 
49 Q0 CACM-2608 41 -3.0666918576795057 QUERY_LIKELIHOOD 1.5 0.03519061583577713 
49 Q0 CACM-1964 42 -3.0666918576795057 QUERY_LIKELIHOOD 1.5 0.03508771929824561 
49 Q0 CACM-1841 43 -3.067184589889524 QUERY_LIKELIHOOD 1.5 0.03498542274052478 
49 Q0 CACM-2661 44 -3.067184589889524 QUERY_LIKELIHOOD 1.5 0.03488372093023256 
49 Q0 CACM-0052 45 -3.067184589889524 QUERY_LIKELIHOOD 1.5 0.034782608695652174 
49 Q0 CACM-2586 46 -3.067184589889524 QUERY_LIKELIHOOD 1.5 0.03468208092485549 
49 Q0 CACM-0036 47 -3.067677079434076 QUERY_LIKELIHOOD 1.5 0.0345821325648415 
49 Q0 CACM-2662 48 -3.0681693265520638 QUERY_LIKELIHOOD 1.5 0.034482758620689655 
49 Q0 CACM-2464 49 -3.0681693265520638 QUERY_LIKELIHOOD 1.5 0.034383954154727794 
49 Q0 CACM-1714 50 -3.0681693265520638 QUERY_LIKELIHOOD 1.5 0.03428571428571429 
49 Q0 CACM-2599 51 -3.0681693265520638 QUERY_LIKELIHOOD 1.5 0.03418803418803419 
49 Q0 CACM-2477 52 -3.0686613314820375 QUERY_LIKELIHOOD 1.5 0.03409090909090909 
49 Q0 CACM-2133 53 -3.0691530944621963 QUERY_LIKELIHOOD 1.5 0.0339943342776204 
49 Q0 CACM-2747 54 -3.0703570908693347 QUERY_LIKELIHOOD 1.5 0.03389830508474576 
49 Q0 CACM-2495 55 -3.071608288428146 QUERY_LIKELIHOOD 1.5 0.03380281690140845 
49 Q0 CACM-2173 56 -3.072588680663536 QUERY_LIKELIHOOD 1.5 0.033707865168539325 
49 Q0 CACM-1669 57 -3.0755241035149807 QUERY_LIKELIHOOD 1.5 0.03361344537815126 
49 Q0 CACM-1158 58 -3.0755241035149807 QUERY_LIKELIHOOD 1.5 0.0335195530726257 
49 Q0 CACM-1668 59 -3.0760125040130895 QUERY_LIKELIHOOD 1.5 0.033426183844011144 
49 Q0 CACM-1431 60 -3.076988589986145 QUERY_LIKELIHOOD 1.5 0.03333333333333333 
49 Q0 CACM-1917 61 -3.0774762759260716 QUERY_LIKELIHOOD 1.5 0.0332409972299169 
49 Q0 CACM-1615 62 -3.087663121233065 QUERY_LIKELIHOOD 1.5 0.03314917127071823 
49 Q0 CACM-2875 63 -3.1982950314181573 QUERY_LIKELIHOOD 1.5 0.03305785123966942 
49 Q0 CACM-2385 64 -3.2221674368191757 QUERY_LIKELIHOOD 1.5 0.03296703296703297 
49 Q0 CACM-2193 65 -3.226005258277638 QUERY_LIKELIHOOD 1.5 0.03287671232876712 
49 Q0 CACM-1801 66 -3.2260928589352815 QUERY_LIKELIHOOD 1.5 0.03278688524590164 
49 Q0 CACM-2778 67 -3.2276688915544467 QUERY_LIKELIHOOD 1.5 0.0326975476839237 
49 Q0 CACM-1667 68 -3.2280498067222423 QUERY_LIKELIHOOD 1.5 0.03260869565217391 
49 Q0 CACM-1893 69 -3.2280498067222423 QUERY_LIKELIHOOD 1.5 0.032520325203252036 
49 Q0 CACM-1436 70 -3.228658500739613 QUERY_LIKELIHOOD 1.5 0.032432432432432434 
49 Q0 CACM-1219 71 -3.2296471315665527 QUERY_LIKELIHOOD 1.5 0.03234501347708895 
49 Q0 CACM-0042 72 -3.2296471315665527 QUERY_LIKELIHOOD 1.5 0.03225806451612903 
49 Q0 CACM-0220 73 -3.230141080699836 QUERY_LIKELIHOOD 1.5 0.032171581769437 
49 Q0 CACM-2131 74 -3.2306347859678253 QUERY_LIKELIHOOD 1.5 0.03208556149732621 
49 Q0 CACM-3073 75 -3.2306884849783586 QUERY_LIKELIHOOD 1.5 0.032 
49 Q0 CACM-2038 76 -3.23162146587027 QUERY_LIKELIHOOD 1.5 0.031914893617021274 
49 Q0 CACM-2045 77 -3.23162146587027 QUERY_LIKELIHOOD 1.5 0.03183023872679045 
49 Q0 CACM-2132 78 -3.232114440985011 QUERY_LIKELIHOOD 1.5 0.031746031746031744 
49 Q0 CACM-1795 79 -3.232607173195029 QUERY_LIKELIHOOD 1.5 0.0316622691292876 
49 Q0 CACM-2104 80 -3.232607173195029 QUERY_LIKELIHOOD 1.5 0.031578947368421054 
49 Q0 CACM-2466 81 -3.232607173195029 QUERY_LIKELIHOOD 1.5 0.031496062992125984 
49 Q0 CACM-2222 82 -3.233099662739581 QUERY_LIKELIHOOD 1.5 0.031413612565445025 
49 Q0 CACM-2027 83 -3.234083914787543 QUERY_LIKELIHOOD 1.5 0.031331592689295036 
49 Q0 CACM-1876 84 -3.2353544411011295 QUERY_LIKELIHOOD 1.5 0.03125 
49 Q0 CACM-2143 85 -3.23555847882961 QUERY_LIKELIHOOD 1.5 0.03116883116883117 
49 Q0 CACM-2647 86 -3.23555847882961 QUERY_LIKELIHOOD 1.5 0.031088082901554404 
49 Q0 CACM-0768 87 -3.236049517386002 QUERY_LIKELIHOOD 1.5 0.031007751937984496 
49 Q0 CACM-1802 88 -3.2375211879974586 QUERY_LIKELIHOOD 1.5 0.030927835051546393 
49 Q0 CACM-0557 89 -3.238250872224043 QUERY_LIKELIHOOD 1.5 0.030848329048843187 
49 Q0 CACM-0723 90 -3.238250872224043 QUERY_LIKELIHOOD 1.5 0.03076923076923077 
49 Q0 CACM-0915 91 -3.238250872224043 QUERY_LIKELIHOOD 1.5 0.030690537084398978 
49 Q0 CACM-0722 92 -3.2387467809869954 QUERY_LIKELIHOOD 1.5 0.030612244897959183 
49 Q0 CACM-0999 93 -3.2387467809869954 QUERY_LIKELIHOOD 1.5 0.030534351145038167 
49 Q0 CACM-1291 94 -3.2387467809869954 QUERY_LIKELIHOOD 1.5 0.030456852791878174 
49 Q0 CACM-3007 95 -3.2387467809869954 QUERY_LIKELIHOOD 1.5 0.030379746835443037 
49 Q0 CACM-0729 96 -3.2387467809869954 QUERY_LIKELIHOOD 1.5 0.030303030303030304 
49 Q0 CACM-0669 97 -3.2392424439463383 QUERY_LIKELIHOOD 1.5 0.030226700251889168 
49 Q0 CACM-0010 98 -3.2392424439463383 QUERY_LIKELIHOOD 1.5 0.03015075376884422 
49 Q0 CACM-0315 99 -3.2392424439463383 QUERY_LIKELIHOOD 1.5 0.03007518796992481 
49 Q0 CACM-0283 100 -3.2392424439463383 QUERY_LIKELIHOOD 1.5 0.03 
49 Q0 CACM-2311 1 1.0757454729082454 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029925187032418952 
49 Q0 CACM-2345 2 1.0547515155623701 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029850746268656716 
49 Q0 CACM-2479 3 1.0544403067884878 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02977667493796526 
49 Q0 CACM-2407 4 0.9191804672984349 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.0297029702970297 
49 Q0 CACM-2852 5 0.8655314309134382 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02962962962962963 
49 Q0 CACM-2163 6 0.8196804382585852 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029556650246305417 
49 Q0 CACM-0651 7 0.7978833985956463 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029484029484029485 
49 Q0 CACM-2553 8 0.7611564993879895 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029411764705882353 
49 Q0 CACM-0652 9 0.7221572607061207 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029339853300733496 
49 Q0 CACM-2583 10 0.7052280945212985 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02926829268292683 
49 Q0 CACM-2577 11 0.6933904789332532 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029197080291970802 
49 Q0 CACM-2502 12 0.6800700073501916 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02912621359223301 
49 Q0 CACM-0059 13 0.6786607715324393 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.029055690072639227 
49 Q0 CACM-3011 14 0.6653377017646115 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028985507246376812 
49 Q0 CACM-2882 15 0.6643744128210975 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02891566265060241 
49 Q0 CACM-0086 16 0.6545688957280481 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028846153846153848 
49 Q0 CACM-2278 17 0.653632674160586 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02877697841726619 
49 Q0 CACM-0239 18 0.6527774979650868 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028708133971291867 
49 Q0 CACM-0018 19 0.6240562760625759 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028639618138424822 
49 Q0 CACM-1959 20 0.6178747635742524 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02857142857142857 
49 Q0 CACM-0084 21 0.6140264123388737 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028503562945368172 
49 Q0 CACM-2735 22 0.6135351514464243 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02843601895734597 
49 Q0 CACM-0795 23 0.613037983311668 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028368794326241134 
49 Q0 CACM-3134 24 0.6063491779163951 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02830188679245283 
49 Q0 CACM-3090 25 0.5985120864984291 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02823529411764706 
49 Q0 CACM-1732 26 0.5968121738126779 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028169014084507043 
49 Q0 CACM-2531 27 0.5876144528915128 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02810304449648712 
49 Q0 CACM-2990 28 0.5782585740474083 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.028037383177570093 
49 Q0 CACM-1699 29 0.5745789988176658 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027972027972027972 
49 Q0 CACM-0634 30 0.5710783633484224 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027906976744186046 
49 Q0 CACM-2825 31 0.571041908893427 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027842227378190254 
49 Q0 CACM-3012 32 0.5705092821488569 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027777777777777776 
49 Q0 CACM-1457 33 0.5697873324486022 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02771362586605081 
49 Q0 CACM-1233 34 0.5600962149761308 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027649769585253458 
49 Q0 CACM-2288 35 0.5577653862601225 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027586206896551724 
49 Q0 CACM-1473 36 0.5515318164288477 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027522935779816515 
49 Q0 CACM-2812 37 0.5493558130989316 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02745995423340961 
49 Q0 CACM-2689 38 0.5473193717140187 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.0273972602739726 
49 Q0 CACM-2329 39 0.5453073258320972 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02733485193621868 
49 Q0 CACM-2309 40 0.5435535186340914 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02727272727272727 
49 Q0 CACM-2776 41 0.5434634371451706 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027210884353741496 
49 Q0 CACM-2198 42 0.5425244305693134 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.027149321266968326 
49 Q0 CACM-1927 43 0.536115342399701 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02708803611738149 
49 Q0 CACM-2181 44 0.5352165929189071 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02702702702702703 
49 Q0 CACM-1572 45 0.5330522244875359 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02696629213483146 
49 Q0 CACM-2985 46 0.5312242227720766 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026905829596412557 
49 Q0 CACM-0643 47 0.5295567953447313 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026845637583892617 
49 Q0 CACM-3059 48 0.5290380078141317 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026785714285714284 
49 Q0 CACM-1514 49 0.5286959456328588 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026726057906458798 
49 Q0 CACM-1745 50 0.5281942551264356 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02666666666666667 
49 Q0 CACM-1387 51 0.5182014382354172 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026607538802660754 
49 Q0 CACM-2798 52 0.5156944120565937 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02654867256637168 
49 Q0 CACM-3003 53 0.5141529973608789 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026490066225165563 
49 Q0 CACM-1267 54 0.5096297334284017 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02643171806167401 
49 Q0 CACM-2738 55 0.5063590203313585 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026373626373626374 
49 Q0 CACM-3150 56 0.5062646032355099 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02631578947368421 
49 Q0 CACM-3028 57 0.5034380287101512 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.0262582056892779 
49 Q0 CACM-2111 58 0.49627026308637506 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026200873362445413 
49 Q0 CACM-2741 59 0.49610123201839695 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026143790849673203 
49 Q0 CACM-2916 60 0.4926210504052404 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02608695652173913 
49 Q0 CACM-3035 61 0.4911388298153494 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.026030368763557483 
49 Q0 CACM-1951 62 0.4890416944743461 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025974025974025976 
49 Q0 CACM-2870 63 0.488406179189578 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02591792656587473 
49 Q0 CACM-2519 64 0.48644401925339276 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02586206896551724 
49 Q0 CACM-1809 65 0.48488219119075215 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025806451612903226 
49 Q0 CACM-1196 66 0.4841957873563805 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02575107296137339 
49 Q0 CACM-1541 67 0.4839354344374745 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02569593147751606 
49 Q0 CACM-1404 68 0.4820124091853446 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02564102564102564 
49 Q0 CACM-1912 69 0.4810835505282609 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.0255863539445629 
49 Q0 CACM-0653 70 0.4766676165868069 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02553191489361702 
49 Q0 CACM-1383 71 0.47202721038936946 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025477707006369428 
49 Q0 CACM-2165 72 0.46772383066615847 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025423728813559324 
49 Q0 CACM-3169 73 0.46521996400778326 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02536997885835095 
49 Q0 CACM-1341 74 0.46263112924605687 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02531645569620253 
49 Q0 CACM-2888 75 0.46156363808859474 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02526315789473684 
49 Q0 CACM-2663 76 0.4613047889750256 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025210084033613446 
49 Q0 CACM-2372 77 0.45976707793026783 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025157232704402517 
49 Q0 CACM-1765 78 0.45818149887939186 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02510460251046025 
49 Q0 CACM-2308 79 0.45763820225715035 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025052192066805846 
49 Q0 CACM-1747 80 0.456667323836562 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.025 
49 Q0 CACM-1728 81 0.4559083967689339 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02494802494802495 
49 Q0 CACM-0633 82 0.4550938203360007 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024896265560165973 
49 Q0 CACM-1823 83 0.4533575178040841 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024844720496894408 
49 Q0 CACM-1996 84 0.4500839973192362 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024793388429752067 
49 Q0 CACM-1032 85 0.4488438559386462 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024742268041237112 
49 Q0 CACM-3050 86 0.4485707291762341 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024691358024691357 
49 Q0 CACM-2492 87 0.44528400361406006 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024640657084188913 
49 Q0 CACM-2310 88 0.444534300993845 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02459016393442623 
49 Q0 CACM-0238 89 0.44444991233123693 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024539877300613498 
49 Q0 CACM-2325 90 0.44365875978513347 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024489795918367346 
49 Q0 CACM-2317 91 0.44184129468962796 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024439918533604887 
49 Q0 CACM-2151 92 0.441085561732507 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024390243902439025 
49 Q0 CACM-1627 93 0.44003040473924115 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02434077079107505 
49 Q0 CACM-2575 94 0.43948954221463354 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024291497975708502 
49 Q0 CACM-2298 95 0.43861919018641504 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024242424242424242 
49 Q0 CACM-0284 96 0.4368352786317794 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024193548387096774 
49 Q0 CACM-2138 97 0.43646019901401784 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02414486921529175 
49 Q0 CACM-1746 98 0.43277446121004026 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024096385542168676 
49 Q0 CACM-2690 99 0.43184327528297106 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.02404809619238477 
49 Q0 CACM-1801 100 0.4310265280086442 PSEUDO_RELEVANCE_FEEDBACK 1.5 0.024 
49 Q0 CACM-0651 1 1.3230098523162825 QUERY_TIME_STEMMING 1.5 0.023952095808383235 
49 Q0 CACM-2345 2 1.2905051592179313 QUERY_TIME_STEMMING 1.5 0.02390438247011952 
49 Q0 CACM-2407 3 1.1731987063880256 QUERY_TIME_STEMMING 1.5 0.02385685884691849 
49 Q0 CACM-2278 4 1.164495952953755 QUERY_TIME_STEMMING 1.5 0.023809523809523808 
49 Q0 CACM-2479 5 1.1480358244790652 QUERY_TIME_STEMMING 1.5 0.023762376237623763 
49 Q0 CACM-0239 6 1.146959366098396 QUERY_TIME_STEMMING 1.5 0.023715415019762844 
